,equity
2021-03-30,1.7394372005748004
2021-03-31,1.7291383318620062
2021-04-01,1.758686139324907
2021-04-02,1.758686139324907
2021-04-05,1.7885956970245198
2021-04-06,1.788570175693236
2021-04-07,1.7797958555903932
2021-04-08,1.7900769509790033
2021-04-09,1.8067859144225482
2021-04-12,1.8108603108760581
2021-04-13,1.8165176348528735
2021-04-14,1.8111485322961074
2021-04-15,1.8292679337855338
2021-04-16,1.8393189774789365
2021-04-19,1.8263502214380383
2021-04-20,1.807103471282822
2021-04-21,1.8320114342822875
2021-04-22,1.8115820753879326
2021-04-23,1.835435585786474
2021-04-26,1.8410880256827378
2021-04-27,1.8421462621336104
2021-04-28,1.8375778325429792
2021-04-29,1.8433403490785698
2021-04-30,1.8309906286015047
2021-05-03,1.8387213955476396
2021-05-04,1.8361672106752653
2021-05-05,1.8223518818114044
2021-05-06,1.8303724324657002
2021-05-07,1.8395638515605248
2021-05-10,1.8501711929880509
2021-05-11,1.828543231048798
2021-05-12,1.798592748635712
2021-05-13,1.8243296290199216
2021-05-14,1.8331254159034507
2021-05-17,1.8239890636044633
2021-05-18,1.8243099342287232
2021-05-19,1.8210816556785703
2021-05-20,1.838422055028432
2021-05-21,1.8434596215493944
2021-05-24,1.8427216522096717
2021-05-25,1.8286272650805182
2021-05-26,1.8236837533790533
2021-05-27,1.8155005894697178
2021-05-28,1.823907419694451
2021-05-31,1.823907419694451
2021-06-01,1.8033729601163562
2021-06-02,1.807283413943667
2021-06-03,1.8166781929213185
2021-06-04,1.8196754996792006
2021-06-07,1.8220073633488068
2021-06-08,1.8099550239726732
2021-06-09,1.8185915552697247
2021-06-10,1.8363680342927677
2021-06-11,1.833839146816449
2021-06-14,1.8353676235910819
2021-06-15,1.8357705843930436
2021-06-16,1.816020180186133
2021-06-17,1.8262904305179972
2021-06-18,1.792904889251454
2021-06-21,1.8145078565914439
2021-06-22,1.813022104977077
2021-06-23,1.8004357980559518
2021-06-24,1.8058152964837388
2021-06-25,1.8196961922099746
2021-06-28,1.8249485054006787
2021-06-29,1.8130367909246685
2021-06-30,1.8162559497887516
2021-07-01,1.826304857929128
2021-07-02,1.8372971336961823
2021-07-05,1.8372971336961823
2021-07-06,1.8327245089895665
2021-07-07,1.8434345891812234
2021-07-08,1.8349112047361222
2021-07-09,1.8432942917810302
2021-07-12,1.8435834103005642
2021-07-13,1.8424362294656405
2021-07-14,1.8497883065679996
2021-07-15,1.8503883248886446
2021-07-16,1.8542105844911243
2021-07-19,1.841820315068766
2021-07-20,1.8533646723087385
2021-07-21,1.852468733239039
2021-07-22,1.8576551356161886
2021-07-23,1.8795698953164837
2021-07-26,1.875191474025151
2021-07-27,1.8814621092458808
2021-07-28,1.8765368711220014
2021-07-29,1.8834076282908365
2021-07-30,1.8858991977757658
2021-08-02,1.8829854519673197
2021-08-03,1.8925651835158752
2021-08-04,1.8789639818161914
2021-08-05,1.8938905408990514
2021-08-06,1.8932423921855337
2021-08-09,1.8963962080441081
2021-08-10,1.9041618868913956
2021-08-11,1.916118910060862
2021-08-12,1.9164899411205842
2021-08-13,1.9313109771569124
2021-08-16,1.9427419699866053
2021-08-17,1.9439953040390774
2021-08-18,1.9268966143235984
2021-08-19,1.9386586056941555
2021-08-20,1.9521658647798952
2021-08-23,1.9365492129156925
2021-08-24,1.9229788264831926
2021-08-25,1.9230841225750523
2021-08-26,1.9164233827535953
2021-08-27,1.919440200925591
2021-08-30,1.9253005967730288
2021-08-31,1.9261229098208357
2021-09-01,1.9437248681640173
2021-09-02,1.9442263451681878
2021-09-03,1.9437248681640173
2021-09-06,1.9437248681640173
2021-09-07,1.9437248681640173
2021-09-08,1.9437248681640173
2021-09-09,1.9437248681640173
2021-09-10,1.9439756066661025
