,equity
2021-05-14,1.7074652609902359
2021-05-17,1.7037885485419364
2021-05-18,1.6995235621019091
2021-05-19,1.6954056441598138
2021-05-20,1.7092300829654195
2021-05-21,1.7148186858868346
2021-05-24,1.7211426312979097
2021-05-25,1.737026029074563
2021-05-26,1.7340846591159234
2021-05-27,1.7270253712151886
2021-05-28,1.724378138252413
2021-05-31,1.724378138252413
2021-06-01,1.7239369327586171
2021-06-02,1.7279077822027806
2021-06-03,1.7214367682937737
2021-06-04,1.7451147964608216
2021-06-07,1.7396732620373385
2021-06-08,1.7518799473656923
2021-06-09,1.7673221396485497
2021-06-10,1.778058139997584
2021-06-11,1.7751167700389445
2021-06-14,1.7615864682292028
2021-06-15,1.7593804407602232
2021-06-16,1.7579097557809036
2021-06-17,1.7842350169107273
2021-06-18,1.8177666344392176
2021-06-21,1.7873234553672988
2021-06-22,1.791735510305258
2021-06-23,1.7871763868693666
2021-06-24,1.7899706883300741
2021-06-25,1.7714400575906455
2021-06-28,1.7895294828362787
2021-06-29,1.79261792129285
2021-06-30,1.8005596201811769
2021-07-01,1.8007066886791085
2021-07-02,1.8115897575260747
2021-07-05,1.8115897575260747
2021-07-06,1.8327676212282789
2021-07-07,1.8489451560007961
2021-07-08,1.8562985808973949
2021-07-09,1.8301203882655033
2021-07-12,1.8277672922985917
2021-07-13,1.813795784995054
2021-07-14,1.8343853747055308
2021-07-15,1.8546808274201434
2021-07-16,1.851151183469776
2021-07-19,1.8917420888990013
2021-07-20,1.8735055951554365
2021-07-21,1.8498275669883886
2021-07-22,1.8671816497443618
2021-07-23,1.854680827420144
2021-07-26,1.849239292996661
2021-07-27,1.8689464717195459
2021-07-28,1.869093540217478
2021-07-29,1.8587987453622397
2021-07-30,1.8674757867402263
2021-08-02,1.8840945270065397
2021-08-03,1.8851240064920634
2021-08-04,1.8889477874382945
2021-08-05,1.879388335072716
2021-08-06,1.8480627450132052
2021-08-09,1.8414446626062662
2021-08-10,1.8329146897262116
2021-08-11,1.8317381417427558
2021-08-12,1.8287967717841163
2021-08-13,1.8576221973787834
2021-08-16,1.8621813208146747
2021-08-17,1.8614459783250146
2021-08-18,1.8676228552381577
2021-08-19,1.8814472940437637
2021-08-20,1.8826238420272192
2021-08-23,1.8814472940437637
2021-08-24,1.8667404442505662
2021-08-25,1.8512982519677086
2021-08-26,1.856445649395328
2021-08-27,1.8689464717195459
2021-08-30,1.8739468006492332
2021-08-31,1.8611518413291512
2021-09-01,1.864240279785723
2021-09-02,1.8723290471719818
2021-09-03,1.8554161699098044
2021-09-06,1.8554161699098044
2021-09-07,1.839679840631083
2021-09-08,1.8521806629553008
2021-09-09,1.8746821431388931
2021-09-10,1.85806340287258
2021-09-13,1.869387677213342
2021-09-14,1.8920362258948662
2021-09-15,1.8854181434879271
2021-09-16,1.8767411021099407
2021-09-17,1.86776992373609
2021-09-20,1.8908596779114102
2021-09-21,1.8892419244341587
2021-09-22,1.9005661987749205
2021-09-23,1.8576221973787836
2021-09-24,1.8395327721331507
2021-09-27,1.8327676212282797
2021-09-28,1.8040892641315445
2021-09-29,1.8073247710860478
2021-09-30,1.807030634090184
2021-10-01,1.8221786893771776
2021-10-04,1.7986972353467892
2021-10-05,1.8174020437854446
2021-10-06,1.8249464653275274
2021-10-07,1.8407049316254878
2021-10-08,1.837356815556516
2021-10-11,1.824053634375802
2021-10-12,1.819589479617173
2021-10-13,1.826107145564771
2021-10-14,1.8568205303041385
2021-10-15,1.8709719008889922
2021-10-18,1.8765074527896923
2021-10-19,1.8910159557552366
2021-10-20,1.8984264526545604
2021-10-21,1.9033816644366386
2021-10-22,1.901417436342842
2021-10-25,1.911595709192516
2021-10-26,1.9133367295483814
2021-10-27,1.904854835506986
2021-10-28,1.9232025115649511
2021-10-29,1.9271309677525448
2021-11-01,1.9304344422739301
2021-11-02,1.9382467131015308
2021-11-03,1.9500767232118976
2021-11-04,1.9592728820146734
2021-11-05,1.9660583972477896
2021-11-08,1.9677547760560685
2021-11-09,1.96123711010847
2021-11-10,1.9454786438105098
2021-11-11,1.946103625476718
2021-11-12,1.9607906946326072
2021-11-15,1.9614603178464014
2021-11-16,1.9692279471264158
2021-11-17,1.9644513015346827
2021-11-18,1.97110289212504
2021-11-19,1.967576209865723
2021-11-22,1.962040657965023
2021-11-23,1.9646298677250276
2021-11-24,1.96989757034021
2021-11-25,1.96989757034021
2021-11-26,1.9259702875153009
2021-11-29,1.9495856661884483
2021-11-30,1.911640350740102
2021-12-01,1.890390974089028
2021-12-02,1.91936333847253
2021-12-03,1.9026673996752574
2021-12-06,1.9252113812063336
2021-12-07,1.9650316416533042
2021-12-08,1.9702100611733138
2021-12-09,1.9569068799925995
2021-12-10,1.975343839145737
2021-12-13,1.9579336355870838
2021-12-14,1.9443626051208518
2021-12-15,1.9747634990271152
2021-12-16,1.957353295468462
2021-12-17,1.936505692745665
2021-12-20,1.9159259393083854
2021-12-21,1.9499427985691382
2021-12-22,1.969451154864347
2021-12-23,1.9817275804505767
2021-12-24,1.9817275804505767
2021-12-27,2.0097624723347662
2021-12-28,2.0081107350740734
2021-12-29,2.0106999448340783
2021-12-30,2.0051197513857923
2021-12-31,2.0000752565085413
2022-01-03,2.011637417333391
2022-01-04,2.0033268860831677
2022-01-05,1.9924091293426784
2022-01-06,1.9976235803232107
2022-01-07,1.9832838401267472
2022-01-10,1.9881723879209963
2022-01-11,2.0013714669654683
2022-01-12,1.9937127420878118
2022-01-13,2.0114744657402492
2022-01-14,1.9810025178227648
2022-01-17,1.9810025178227648
2022-01-18,1.9531377953955467
2022-01-19,1.9666627776263017
2022-01-20,1.9788841471119236
2022-01-21,2.002349176524318
2022-01-24,1.9858910656170137
2022-01-25,1.9827949853473228
2022-01-26,1.958678149562362
2022-01-27,1.9946904516466613
2022-01-28,1.9953422580192282
2022-01-31,1.9850763076513056
2022-02-01,1.9785582439256408
2022-02-02,1.9852392592444474
2022-02-03,1.9697588578959928
2022-02-04,1.9405905227236415
2022-02-07,1.9418941354687747
2022-02-08,1.9288580080174444
2022-02-09,1.9326058946597016
2022-02-10,1.901808043555934
2022-02-11,1.9299986691694353
2022-02-14,1.9060447849776159
2022-02-15,1.8843722230897795
2022-02-16,1.8956158830165517
2022-02-17,1.9096297200267316
2022-02-18,1.9298357175762937
2022-02-21,1.9298357175762937
2022-02-22,1.9347242653705423
2022-02-23,1.9081631556884568
