,equity
2021-07-26,2.369924427600528
2021-07-27,2.359142398406401
2021-07-28,2.3581674276814
2021-07-29,2.3679171349314085
2021-07-30,2.3564468911078698
2021-08-02,2.351514686263748
2021-08-03,2.3706126422299407
2021-08-04,2.3589703447490487
2021-08-05,2.3738816617196496
2021-08-06,2.377838895838771
2021-08-09,2.375888954388769
2021-08-10,2.378813866563772
2021-08-11,2.3847783933520126
2021-08-12,2.3918899445226067
2021-08-13,2.3962486371755514
2021-08-16,2.4018690566490855
2021-08-17,2.3861548226108367
2021-08-18,2.3600600179122853
2021-08-19,2.3636731447167
2021-08-20,2.3824843445873043
2021-08-23,2.4034748907843806
2021-08-24,2.407260071246149
2021-08-25,2.4123069785285063
2021-08-26,2.3980838761873176
2021-08-27,2.4195332321373355
2021-08-30,2.430143207674109
2021-08-31,2.4265874320888123
2021-09-01,2.4278491589094013
2021-09-02,2.435304817394702
2021-09-03,2.434731305203525
2021-09-06,2.434731305203525
2021-09-07,2.426013919897635
2021-09-08,2.423089007722633
2021-09-09,2.41270843706233
2021-09-10,2.393667832315255
2021-09-13,2.3998044127608487
2021-09-14,2.3868430372402494
2021-09-15,2.4068012614932077
2021-09-16,2.402958729812322
2021-09-17,2.3795594324123024
2021-09-20,2.339872388782857
2021-09-21,2.337693042456385
2021-09-22,2.36046147644611
2021-09-23,2.389137086004958
2021-09-24,2.393094320124079
2021-09-27,2.386269525049073
2021-09-28,2.3381518522093265
2021-09-29,2.3421090863284477
2021-09-30,2.3134908279887174
2021-10-01,2.340962061946094
2021-10-04,2.310795320690186
2021-10-05,2.3348254815005003
2021-10-06,2.3445178375313906
2021-10-07,2.3647628178799374
2021-10-08,2.3604614764461105
2021-10-11,2.3433708131490376
2021-10-12,2.337635691237268
2021-10-13,2.346008969228451
2021-10-14,2.3854666079814257
2021-10-15,2.403646944441735
2021-10-18,2.41075849561233
2021-10-19,2.429397641825581
2021-10-20,2.438917944199118
2021-10-21,2.445283929521182
2021-10-22,2.4427604758800037
2021-10-25,2.455836553838838
2021-10-26,2.4580732513844286
2021-10-27,2.447176519752066
2021-10-28,2.4707478708094386
2021-10-29,2.475794778091796
2021-11-01,2.480038768306505
2021-11-02,2.490075231652102
2021-11-03,2.5052733047182913
2021-11-04,2.5170876558565367
2021-11-05,2.5258050411624264
2021-11-08,2.5279843874888988
2021-11-09,2.519611109497715
2021-11-10,2.499366129149169
2021-11-11,2.5001690462168167
2021-11-12,2.5190375973065384
2021-11-15,2.5198978655933035
2021-11-16,2.5298769777197827
2021-11-17,2.523740397274189
2021-11-18,2.532285728922726
2021-11-19,2.527754982612428
2021-11-22,2.520643431441834
2021-11-23,2.5239698021506602
2021-11-24,2.5307372460065487
