,equity
2023-12-05,1.440406741843817
2023-12-06,1.4345808017048516
2023-12-07,1.445549191798881
2023-12-08,1.4517656977572182
2023-12-11,1.4573963549864972
2023-12-12,1.4640685210674351
2023-12-13,1.4842477550683202
2023-12-14,1.4889996392040126
2023-12-15,1.4865586028329378
2023-12-18,1.4949232207978207
2023-12-19,1.504003876098219
2023-12-20,1.4831736990650475
2023-12-21,1.4972340685624383
2023-12-22,1.5002284065109568
2023-12-25,1.5002284065109568
2023-12-26,1.5065751010757513
2023-12-27,1.5093090618113552
2023-12-28,1.5098623633887986
2023-12-29,1.5055010450724784
2024-01-01,1.5055010450724784
2024-01-02,1.4970713328043668
2024-01-03,1.4848336037973784
2024-01-04,1.480049172510072
2024-01-05,1.4820996430617748
2024-01-08,1.5032552916110897
2024-01-09,1.5009769909980866
2024-01-10,1.5094717975694267
2024-01-11,1.508788307385526
2024-01-12,1.5098298162371844
2024-01-15,1.5098298162371844
2024-01-16,1.5042968004627482
2024-01-17,1.495932182497865
2024-01-18,1.5092439675081262
2024-01-19,1.5280562211412094
2024-01-22,1.531278389151028
2024-01-23,1.5357373489221913
2024-01-24,1.5374298008061364
2024-01-25,1.5457944187710193
2024-01-26,1.5438090425225452
2024-01-29,1.5560467715295334
2024-01-30,1.5548425269198034
2024-01-31,1.5294882958122398
2024-02-01,1.5495047940550533
2024-02-02,1.5658109170138328
2024-02-05,1.560115165481325
2024-02-06,1.564639219555717
2024-02-07,1.5776906273530638
2024-02-08,1.5783741175369645
2024-02-09,1.587487319988977
2024-02-12,1.5868038298050762
2024-02-13,1.5649646910718602
2024-02-14,1.5791552491757086
2024-02-15,1.5900585449665094
2024-02-16,1.582149587124227
2024-02-19,1.582149587124227
2024-02-20,1.5734269504915863
2024-02-21,1.5748590251626169
2024-02-22,1.607471271080176
2024-02-23,1.6085778742350634
2024-02-26,1.6026868397928695
2024-02-27,1.6056486305897735
2024-02-28,1.6035330657348421
2024-02-29,1.6092939115705784
2024-03-01,1.6243957899196277
2024-03-04,1.6226707908840683
2024-03-05,1.6064297622285173
2024-03-06,1.6145665501320998
2024-03-07,1.6306122958779647
2024-03-08,1.620815603242051
2024-03-11,1.6194160757226348
2024-03-12,1.6368613489879162
2024-03-13,1.6342901240103842
2024-03-14,1.6310679560005654
2024-03-15,1.6198391886936214
2024-03-18,1.6294731455714633
2024-03-19,1.6385212537202474
2024-03-20,1.6536882263725254
2024-03-21,1.659156147843733
2024-03-22,1.655999074137143
2024-03-25,1.6514424729111368
2024-03-26,1.6483830406593896
2024-03-27,1.6622481272470944
2024-03-28,1.661922655730951
2024-03-29,1.661922655730951
2024-04-01,1.6590259592372756
2024-04-02,1.6484806821142324
2024-04-03,1.650303322604635
2024-04-04,1.6301566357553645
2024-04-05,1.6471787960496593
2024-04-08,1.6480901162948607
2024-04-09,1.650010398240106
2024-04-10,1.633476445220026
2024-04-11,1.6458118156818575
2024-04-12,1.6230939038550547
2024-04-15,1.602751934096098
2024-04-16,1.5998226904508084
2024-04-17,1.5903840164826524
2024-04-18,1.587096754169605
2024-04-19,1.5732316675819003
2024-04-22,1.5877151500502775
2024-04-23,1.6065599508349748
2024-04-24,1.605811366347845
2024-04-25,1.5997250489959653
2024-04-26,1.6148594744966291
2024-04-29,1.6205877731807514
2024-04-30,1.5949080705570444
2024-05-01,1.5897330734503659
2024-05-02,1.5965761010694486
2024-05-03,1.6126083372055857
2024-05-06,1.6188648196001758
2024-05-07,1.6288360884165538
2024-05-08,1.6188648196001758
2024-05-09,1.626880937668244
2024-05-10,1.6176917291511899
2024-05-13,1.6217975457226397
2024-05-14,1.6309867542396936
2024-05-15,1.6532754727704206
2024-05-16,1.651515837096942
2024-05-17,1.6405669929064095
2024-05-20,1.635679116035636
2024-05-21,1.6440862642533665
2024-05-22,1.6460414150016756
2024-05-23,1.635483600960805
2024-05-24,1.6403714778315783
2024-05-27,1.6403714778315783
2024-05-28,1.6167141537770346
2024-05-29,1.5971626462939408
2024-05-30,1.6126083372055853
2024-05-31,1.623557181396118
2024-06-03,1.6499517164982949
