entry_time,exit_time,entry_price,exit_price,stop_price,direction,instrument,basket
2024-03-15 18:10:00-04:00,2024-03-18 04:00:00-04:00,50.19,50.06,,long,INDA,em_regional
2024-03-21 19:55:00-04:00,2024-03-22 05:50:00-04:00,50.43,50.5,,long,INDA,em_regional
2024-04-01 16:35:00-04:00,2024-04-02 07:05:00-04:00,51.11,51.28,,long,INDA,em_regional
2024-04-04 18:20:00-04:00,2024-04-05 07:00:00-04:00,51.07,51.22,,long,INDA,em_regional
2024-04-12 17:40:00-04:00,2024-04-15 04:50:00-04:00,51.33,51.23,,long,INDA,em_regional
2024-04-15 18:40:00-04:00,2024-04-16 05:15:00-04:00,52.02,50.84,,long,INDA,em_regional
2024-04-17 19:05:00-04:00,2024-04-18 08:05:00-04:00,50.51,51.1,,long,INDA,em_regional
2024-05-10 16:20:00-04:00,2024-05-13 08:00:00-04:00,51.0,51.33,,long,INDA,em_regional
2024-07-23 18:50:00-04:00,2024-07-24 04:00:00-04:00,55.19,55.4,,long,INDA,em_regional
2024-07-24 19:50:00-04:00,2024-07-25 04:00:00-04:00,55.0,54.9,,long,INDA,em_regional
2024-08-01 19:25:00-04:00,2024-08-02 04:00:00-04:00,56.89,55.66,,long,INDA,em_regional
2024-08-07 17:00:00-04:00,2024-08-08 07:00:00-04:00,54.82,54.86,,long,INDA,em_regional
2024-09-03 18:30:00-04:00,2024-09-04 05:40:00-04:00,56.77,56.94,,long,INDA,em_regional
2024-09-06 17:55:00-04:00,2024-09-09 08:00:00-04:00,56.34,56.47,,long,INDA,em_regional
2024-10-01 19:50:00-04:00,2024-10-02 04:30:00-04:00,57.78,57.76,,long,INDA,em_regional
2024-10-07 19:35:00-04:00,2024-10-08 04:00:00-04:00,55.65,56.09,,long,INDA,em_regional
2024-11-15 19:00:00-05:00,2024-11-18 07:00:00-05:00,52.68,52.71,,long,INDA,em_regional
2024-12-18 19:50:00-05:00,2024-12-19 04:00:00-05:00,53.65,53.89,,long,INDA,em_regional
2024-12-19 19:55:00-05:00,2024-12-20 04:25:00-05:00,53.8,53.33,,long,INDA,em_regional
2025-01-07 17:15:00-05:00,2025-01-08 06:30:00-05:00,52.41,52.42,,long,INDA,em_regional
2025-01-10 19:55:00-05:00,2025-01-13 04:00:00-05:00,51.3,51.0,,long,INDA,em_regional
2025-02-07 19:55:00-05:00,2025-02-10 04:15:00-05:00,50.44,50.43,,long,INDA,em_regional
2025-02-21 19:40:00-05:00,2025-02-24 04:00:00-05:00,49.64,49.38,,long,INDA,em_regional
2025-03-28 19:55:00-04:00,2025-03-31 04:05:00-04:00,51.66,50.97,,long,INDA,em_regional
2025-04-04 19:45:00-04:00,2025-04-07 04:00:00-04:00,49.1,47.1,,long,INDA,em_regional
2025-04-08 19:15:00-04:00,2025-04-09 04:55:00-04:00,49.01,49.23,,long,INDA,em_regional
2025-04-14 16:30:00-04:00,2025-04-15 05:10:00-04:00,50.93,51.42,,long,INDA,em_regional
2025-04-15 19:10:00-04:00,2025-04-16 04:00:00-04:00,51.21,51.25,,long,INDA,em_regional
2025-04-23 18:25:00-04:00,2025-04-24 04:10:00-04:00,52.9793,53.42,,long,INDA,em_regional
2025-04-28 19:25:00-04:00,2025-04-29 04:00:00-04:00,53.4987,53.51,,long,INDA,em_regional
2025-05-07 19:15:00-04:00,2025-05-08 04:00:00-04:00,53.31,53.53,,long,INDA,em_regional
2025-05-08 19:55:00-04:00,2025-05-09 04:00:00-04:00,52.0,52.51,,long,INDA,em_regional
2025-05-09 19:55:00-04:00,2025-05-12 04:00:00-04:00,52.28,54.4,,long,INDA,em_regional
2025-07-15 18:15:00-04:00,2025-07-16 04:40:00-04:00,55.03,55.09,,long,INDA,em_regional
2025-07-24 19:10:00-04:00,2025-07-25 04:00:00-04:00,54.5185,54.0,,long,INDA,em_regional
2025-08-04 19:05:00-04:00,2025-08-05 05:35:00-04:00,52.44,52.47,,long,INDA,em_regional
2025-10-10 19:45:00-04:00,2025-10-13 04:00:00-04:00,52.61,53.05,,long,INDA,em_regional
2025-11-20 18:55:00-05:00,2025-11-21 04:10:00-05:00,54.55,54.6,,long,INDA,em_regional
2026-02-03 19:20:00-05:00,2026-02-04 04:05:00-05:00,53.15,53.31,,long,INDA,em_regional
2026-02-12 16:25:00-05:00,2026-02-13 04:35:00-05:00,53.0,52.9,,long,INDA,em_regional
2026-03-12 19:35:00-04:00,2026-03-13 04:00:00-04:00,48.58,48.59,,long,INDA,em_regional
2026-03-18 19:40:00-04:00,2026-03-19 04:35:00-04:00,47.72,47.53,,long,INDA,em_regional
2026-03-20 19:55:00-04:00,2026-03-23 04:00:00-04:00,46.76,46.06,,long,INDA,em_regional
2026-03-26 19:50:00-04:00,2026-03-27 04:00:00-04:00,46.85,46.51,,long,INDA,em_regional
2026-03-27 19:50:00-04:00,2026-03-30 04:00:00-04:00,45.98,45.53,,long,INDA,em_regional
2026-04-08 19:30:00-04:00,2026-04-09 04:00:00-04:00,49.0507,49.05,,long,INDA,em_regional
2026-04-21 19:35:00-04:00,2026-04-22 04:00:00-04:00,49.9193,50.6,,long,INDA,em_regional
2026-05-07 18:50:00-04:00,2026-05-08 04:00:00-04:00,49.7,49.79,,long,INDA,em_regional
2026-05-11 19:50:00-04:00,2026-05-12 04:00:00-04:00,48.43,48.24,,long,INDA,em_regional
2026-06-03 19:15:00-04:00,2026-06-04 05:10:00-04:00,47.41,47.89,,long,INDA,em_regional
2026-06-05 18:35:00-04:00,2026-06-08 04:00:00-04:00,47.32,47.21,,long,INDA,em_regional
2026-06-08 19:15:00-04:00,2026-06-09 04:00:00-04:00,47.2084,47.4,,long,INDA,em_regional
2026-06-09 16:40:00-04:00,2026-06-10 04:00:00-04:00,47.6493,47.79,,long,INDA,em_regional
2026-06-10 16:05:00-04:00,2026-06-11 04:00:00-04:00,47.29,47.13,,long,INDA,em_regional
2026-06-17 19:40:00-04:00,2026-06-18 04:00:00-04:00,49.2,49.3,,long,INDA,em_regional
2026-06-18 16:55:00-04:00,2026-06-22 04:00:00-04:00,49.58,49.56,,long,INDA,em_regional
