entry_time,pct_return_gross
2023-06-02,106166.21938067958
2023-06-05,106182.37753119184
2023-06-06,106156.64871689634
2023-06-07,106201.72247018907
2023-06-08,106215.09405774492
2023-06-09,106282.75069209849
2023-06-12,106332.13063800853
2023-06-13,106341.01788357069
2023-06-14,106433.56373268203
2023-06-15,106408.27559331855
2023-06-16,106369.34075968245
2023-06-20,106331.10607512355
2023-06-21,106358.14554489804
2023-06-22,106301.5996899922
2023-06-23,106271.07008939392
2023-06-26,106352.96853531295
2023-06-27,106356.69645872603
2023-06-28,106386.13401787364
2023-06-29,106474.47113862616
2023-06-30,106483.03579297318
2023-07-03,106471.86475431263
2023-07-05,106413.30437348655
2023-07-06,106394.46064212668
2023-07-07,106413.34501513928
2023-07-10,106460.89422470937
2023-07-11,106521.11199741479
2023-07-12,106580.53605102995
2023-07-13,106575.87498687355
2023-07-14,106601.93703755779
2023-07-17,106657.50208578503
2023-07-18,106674.24641990966
2023-07-19,106624.4641106633
2023-07-20,106624.4641106633
2023-07-21,106657.91596139126
2023-07-24,106678.41660799827
2023-07-25,106679.60719692214
2023-07-26,106629.84884375679
2023-07-27,106703.22625294326
2023-07-28,106717.49900024237
2023-07-31,106696.13112762575
2023-08-01,106591.72119199601
2023-08-02,106570.36087964686
2023-08-03,106536.50311128817
2023-08-04,106601.73104991176
2023-08-07,106569.21167929034
2023-08-08,106519.10836097019
2023-08-09,106521.89105921154
2023-08-10,106517.54958430129
2023-08-11,106558.76109440738
2023-08-14,106471.56678938543
2023-08-15,106416.65063223717
2023-08-16,106359.76575901134
2023-08-17,106363.30927116642
2023-08-18,106411.88250513571
2023-08-21,106391.61388845045
2023-08-22,106474.827802099
2023-08-23,106371.13616163631
2023-08-24,106423.92518774244
2023-08-25,106471.26796958655
2023-08-28,106579.5684185665
2023-08-29,106610.30120528654
2023-08-30,106599.29308624842
2023-08-31,106613.41092915033
2023-09-01,106580.9232507382
2023-09-05,106530.69107060114
2023-09-06,106507.59040234148
2023-09-07,106518.91370293702
2023-09-08,106568.13919262933
2023-09-11,106526.98740000998
2023-09-12,106535.84689841917
2023-09-13,106600.24654052785
2023-09-14,106510.3480364309
2023-09-15,106514.69784616916
2023-09-18,106499.20872105974
2023-09-19,106430.49067583577
2023-09-20,106306.8340129401
2023-09-21,106290.03926926585
2023-09-22,106321.36517308648
2023-09-25,106211.68780148152
2023-09-26,106214.57661638975
2023-09-27,106257.95392274795
2023-09-28,106239.79653223432
2023-09-29,106236.91573572262
2023-10-02,106136.88103288373
2023-10-03,106191.273588695
2023-10-04,106188.37655012107
2023-10-05,106277.05862667166
2023-10-06,106324.77537462366
2023-10-09,106363.64449572815
2023-10-10,106394.34139909834
2023-10-11,106348.73573336464
2023-10-12,106311.5810698432
2023-10-13,106390.17097254063
2023-10-16,106389.81915863058
2023-10-17,106290.22976536771
2023-10-18,106224.49357841417
2023-10-19,106132.75166949167
2023-10-20,106119.96785427682
2023-10-23,106176.14143651238
2023-10-24,106069.11550392222
2023-10-25,105979.79644725344
2023-10-26,105946.09125754873
2023-10-27,106035.1140275458
2023-10-30,106081.90690860167
2023-10-31,106161.3531007045
2023-11-01,106304.29483602337
2023-11-02,106372.45648993745
2023-11-03,106389.66611952242
2023-11-06,106410.90678354823
2023-11-07,106416.3785561091
2023-11-08,106357.98065585295
2023-11-09,106474.74753331687
2023-11-10,106467.5648240783
2023-11-13,106612.74962358447
2023-11-14,106628.59674335108
2023-11-15,106637.71151391443
2023-11-16,106646.98574823963
2023-11-17,106704.78723887504
2023-11-20,106688.44126381303
2023-11-21,106717.2826832993
2023-11-22,106722.04677406067
2023-11-24,106708.45086368632
2023-11-27,106715.94045316754
2023-11-28,106710.66473012474
2023-11-29,106740.10322084367
2023-11-30,106784.5246306989
2023-12-01,106745.06369761241
2023-12-04,106743.70469581838
2023-12-05,106713.36580825903
2023-12-06,106770.7004183654
2023-12-07,106802.96239568184
2023-12-08,106832.07316980776
2023-12-11,106866.43801530178
2023-12-12,106969.93677265485
2023-12-13,106993.99933041715
2023-12-14,106981.67787397068
2023-12-15,107023.97991229333
2023-12-18,107069.66082059186
2023-12-19,106965.46070785767
2023-12-20,107036.71685524238
2023-12-21,107051.91909044515
2023-12-22,107083.57573688719
2023-12-26,107097.22655710283
2023-12-27,107100.1483112735
2023-12-28,107078.25226525772
2023-12-29,107036.1244936477
2024-01-02,106974.8115106623
2024-01-03,106950.58867009584
2024-01-04,106960.83617473948
2024-01-05,107068.11368842219
2024-01-08,107056.71309328955
2024-01-09,107099.28376376152
2024-01-10,107095.87498508522
2024-01-11,107101.23146679821
2024-01-12,107073.49147247734
2024-01-16,107031.65768456952
2024-01-17,107098.58683008699
2024-01-18,107192.39403802383
2024-01-19,107208.27414721869
2024-01-22,107230.36955859473
2024-01-23,107238.51631672363
2024-01-24,107279.51030104166
2024-01-25,107269.98513462066
2024-01-26,107329.5786495999
2024-01-29,107323.89992369746
2024-01-30,107200.76681692958
2024-01-31,107299.351712471
2024-02-01,107378.69842747261
2024-02-02,107351.25052706966
2024-02-05,107373.12691116842
2024-02-06,107436.06207172207
2024-02-07,107439.49045126195
2024-02-08,107483.07489489102
2024-02-09,107479.67167222705
2024-02-12,107375.730058139
2024-02-13,107444.30352810373
2024-02-14,107496.42600058536
2024-02-15,107458.70152352072
2024-02-16,107417.22360339935
2024-02-20,107424.09692068459
2024-02-21,107580.2484334683
2024-02-22,107585.45126684276
2024-02-23,107557.76373933582
2024-02-26,107571.88403435705
2024-02-27,107561.77264699762
2024-02-28,107588.92944063451
2024-02-29,107660.0227789152
2024-03-01,107651.83447783289
2024-03-04,107576.27644652306
2024-03-05,107614.56255030028
2024-03-06,107689.56062726847
2024-03-07,107644.24553215563
2024-03-08,107637.71364931205
2024-03-11,107719.03688501463
2024-03-12,107707.1484350051
2024-03-13,107692.22495696649
2024-03-14,107640.4273644085
2024-03-15,107685.41032979553
2024-03-18,107727.42087841731
2024-03-19,107797.48358671626
2024-03-20,107822.52543910568
2024-03-21,107808.11188681072
2024-03-22,107787.1227847184
2024-03-25,107773.23970424451
2024-03-26,107836.78359181117
2024-03-27,107835.44635078117
2024-03-28,107822.24348807057
2024-04-01,107774.09147453205
2024-04-02,107782.31518061223
2024-04-03,107689.86048360923
2024-04-04,107769.02412756115
2024-04-05,107773.21151664625
2024-04-08,107781.88954949855
2024-04-09,107706.1511318854
2024-04-10,107763.29790706273
2024-04-11,107658.77910184543
2024-04-12,107563.97391102805
2024-04-15,107550.16403426835
2024-04-16,107505.42328859166
2024-04-17,107489.80786953449
2024-04-18,107423.9784889304
2024-04-19,107493.47085317093
2024-04-22,107583.11845332617
2024-04-23,107579.5964413921
2024-04-24,107550.78981717309
2024-04-25,107622.43588759472
2024-04-26,107649.10975294343
2024-04-29,107529.40358624484
2024-04-30,107504.88626557744
2024-05-01,107575.40859412489
2024-05-02,107669.24214165223
2024-05-03,107747.30469599154
2024-05-06,107755.71341650687
2024-05-07,107756.46170850506
2024-05-08,107799.95202878887
2024-05-09,107809.79967310595
2024-05-10,107810.84246010821
2024-05-13,107845.54888628727
2024-05-14,107939.4486683061
2024-05-15,107923.76128260008
2024-05-16,107934.63735992917
2024-05-17,107943.44439037873
2024-05-20,107962.0593494012
2024-05-21,107940.27269983437
2024-05-22,107884.83994445384
2024-05-23,107934.89288449753
2024-05-24,107940.31809948235
2024-05-28,107887.08942515541
2024-05-29,107836.90165498471
2024-05-30,107905.81421817775
2024-05-31,107911.99622655481
2024-06-03,107920.53377483695
2024-06-04,108010.65352193413
2024-06-05,108010.5106529078
2024-06-06,108001.34918871296
2024-06-07,108024.78661920589
2024-06-10,108043.07624744372
2024-06-11,108105.35011347415
2024-06-12,108120.73093619308
2024-06-13,108125.3252811535
2024-06-14,108185.83197867035
2024-06-17,108205.04325305256
2024-06-18,108184.45097798778
2024-06-20,108174.20151830226
2024-06-21,108149.5461228434
2024-06-24,108178.85405374077
2024-06-25,108188.25337732758
2024-06-26,108200.3456605226
2024-06-27,108170.36203351738
2024-06-28,108186.04720896056
2024-07-01,108237.14321868858
2024-07-02,108271.09207562855
2024-07-03,108315.04072348606
2024-07-05,108323.7265671869
2024-07-08,108331.14146956324
2024-07-09,108406.51355896324
2024-07-10,108340.83076660438
2024-07-11,108388.88297991152
2024-07-12,108409.71633453005
2024-07-15,108455.01182369281
2024-07-16,108348.11858098052
2024-07-17,108289.63693984295
2024-07-18,108239.02914760802
2024-07-19,108317.54060275937
2024-07-22,108305.48759714131
2024-07-23,108133.03956089469
2024-07-24,108093.47363538378
2024-07-25,108133.53444487919
2024-07-26,108137.95054443975
2024-07-29,108119.85631257748
2024-07-30,108243.22330905702
2024-07-31,108135.64395098691
2024-08-01,107994.05781880808
2024-08-02,107890.05622050262
2024-08-05,107922.93292353474
2024-08-06,107899.13778358404
2024-08-07,107981.5951423496
2024-08-08,107997.32436106319
2024-08-09,107999.24392668929
2024-08-12,108057.98367888146
2024-08-13,108081.87112777648
2024-08-14,108143.1398061976
2024-08-15,108160.11737299591
2024-08-16,108194.310320695
2024-08-19,108181.96691458988
2024-08-20,108208.08186667025
2024-08-21,108148.39658540867
2024-08-22,108229.16688237953
2024-08-23,108211.07528245954
2024-08-26,108221.46145279486
2024-08-27,108177.35401581861
2024-08-28,108178.0515772589
2024-08-29,108250.61632115736
2024-08-30,108094.09565210094
2024-09-03,108078.50196152776
2024-09-04,108069.82615107934
2024-09-05,107942.01340023348
2024-09-06,108027.00214397168
2024-09-09,108042.55936361573
2024-09-10,108079.18036608944
2024-09-11,108143.10120804471
2024-09-12,108182.79597880822
2024-09-13,108194.11850713163
2024-09-16,108197.15068629921
2024-09-17,108174.68151953384
2024-09-18,108304.35319907758
2024-09-19,108291.2899047062
2024-09-20,108310.23342548503
2024-09-23,108331.99184139042
2024-09-24,108315.17269987248
2024-09-25,108345.34932764297
2024-09-26,108334.37702264109
2024-09-27,108364.8814194967
2024-09-30,108296.66169263265
2024-10-01,108299.79522815497
2024-10-02,108285.908787523
2024-10-03,108355.06352584073
2024-10-04,108286.21397684666
2024-10-07,108358.24253253556
2024-10-08,108410.97857032478
2024-10-09,108397.67835493977
2024-10-10,108443.30038288339
2024-10-11,108505.53597765198
2024-10-14,108446.29660241235
2024-10-15,108479.47728524423
2024-10-16,108480.14092258143
2024-10-17,108509.45772970446
2024-10-18,108496.97969378071
2024-10-21,108492.85371501291
2024-10-22,108423.14526388474
2024-10-23,108439.64691111686
2024-10-24,108437.10091378988
2024-10-25,108460.54326130907
2024-10-28,108472.96187327664
2024-10-29,108449.8884096046
2024-10-30,108300.50314932651
2024-10-31,108332.65436420005
2024-11-01,108316.2381368596
2024-11-04,108408.29118875954
2024-11-05,108597.60842951285
2024-11-06,108656.61975938635
2024-11-07,108672.2137554268
2024-11-08,108679.49080010812
2024-11-11,108655.7354982016
2024-11-12,108659.5082084761
2024-11-13,108610.31754468806
2024-11-14,108512.64519256522
2024-11-15,108543.91745064984
2024-11-18,108571.77088250137
2024-11-19,108574.26612768484
2024-11-20,108615.29500490105
2024-11-21,108638.98239900707
2024-11-22,108664.8214797708
2024-11-25,108704.75266901216
2024-11-26,108681.58496725647
2024-11-27,108728.9706996339
2024-11-29,108742.65149785992
2024-12-02,108746.25641925502
2024-12-03,108793.65236846567
2024-12-04,108781.10567542267
2024-12-05,108795.6024042356
2024-12-06,108756.29772225497
2024-12-09,108732.49865892214
2024-12-10,108791.59227637752
2024-12-11,108752.13614726624
2024-12-12,108750.58976182717
2024-12-13,108783.28815641644
2024-12-16,108751.74005159465
2024-12-17,108524.02663445569
2024-12-18,108521.64014761255
2024-12-19,108564.57802303715
2024-12-20,108610.27029511731
2024-12-23,108650.21735391041
2024-12-24,108650.45987296809
2024-12-26,108612.63579772806
2024-12-27,108525.5746338869
2024-12-30,108497.824599695
2024-12-31,108489.00749379706
2025-01-02,108584.25678692531
2025-01-03,108628.19790140727
2025-01-06,108587.61562312023
2025-01-07,108598.79200305315
2025-01-08,108543.97272612262
2025-01-10,108555.70096515892
2025-01-13,108560.64584500583
2025-01-14,108699.43187979869
2025-01-15,108684.79326890457
2025-01-16,108720.84127239883
2025-01-17,108753.7374470073
2025-01-21,108796.80311746574
2025-01-22,108838.50071853642
2025-01-23,108816.10531172839
2025-01-24,108708.0285524026
2025-01-27,108773.57948687806
2025-01-28,108757.46513160807
2025-01-29,108798.56323747033
2025-01-30,108757.80038473621
2025-01-31,108706.39837303417
2025-02-03,108757.60534088696
2025-02-04,108788.65148888389
2025-02-05,108815.21867712063
2025-02-06,108745.23113455315
2025-02-07,108797.10367790745
2025-02-10,108802.87803809757
2025-02-11,108778.27723853348
2025-02-12,108858.99637903163
2025-02-13,108858.61840224813
2025-02-14,108881.01794861809
2025-02-18,108899.04748794941
2025-02-19,108867.25874846881
2025-02-20,108736.41485443524
2025-02-21,108701.6531797962
2025-02-24,108683.76117863889
2025-02-25,108687.66963641845
2025-02-26,108565.6854272476
2025-02-27,108684.7504173159
2025-02-28,108550.96313905047
2025-03-03,108508.48030869538
2025-03-04,108547.0353879993
2025-03-05,108483.33139554574
2025-03-06,108503.41162242678
2025-03-07,108407.84470128511
2025-03-10,108378.0634761372
2025-03-11,108397.09385382281
2025-03-12,108349.26760157011
2025-03-13,108423.29079158779
2025-03-14,108450.95192776898
2025-03-17,108412.20211223383
2025-03-18,108451.2248826902
2025-03-19,108440.83359411094
2025-03-20,108441.99006329867
2025-03-21,108506.24202500687
2025-03-24,108524.51449511117
2025-03-25,108481.68314396145
2025-03-26,108461.4776666084
2025-03-27,108389.25183181406
2025-03-28,108413.32899928055
2025-03-31,108423.4388161421
2025-04-01,108446.13424466767
2025-04-02,108269.37408165542
2025-04-03,108059.79337676958
2025-04-04,108053.42387927485
2025-04-07,107997.45957402642
2025-04-08,108372.52531052586
2025-04-09,108215.47896203666
2025-04-10,108279.30148958713
2025-04-11,108314.096061258
2025-04-14,108304.01340691856
2025-04-15,108224.43410869906
2025-04-16,108229.53389159212
2025-04-17,108144.32771440737
2025-04-21,108237.37903417656
2025-04-22,108292.85699190073
2025-04-23,108368.22034991703
2025-04-24,108394.14733254047
2025-04-25,108395.46460216284
2025-04-28,108418.0376804179
2025-04-29,108419.48072227003
2025-04-30,108444.91803460219
2025-05-01,108498.10865571741
2025-05-02,108477.55030411383
2025-05-05,108447.5436678195
2025-05-06,108462.6683518575
2025-05-07,108487.6226293064
2025-05-08,108483.06650658959
2025-05-09,108601.6283427574
2025-05-12,108651.94200987727
2025-05-13,108656.58587443578
2025-05-14,108674.09318365513
2025-05-15,108696.86803217808
2025-05-16,108700.78594734693
2025-05-19,108688.74421441193
2025-05-20,108560.00179918479
2025-05-21,108563.04423236352
2025-05-22,108538.50663523703
2025-05-23,108697.16637463898
2025-05-27,108652.86505629597
2025-05-28,108667.08420532531
2025-05-29,108663.07752787996
2025-05-30,108706.0623814329
2025-06-02,108749.60344714402
2025-06-03,108747.52666390366
2025-06-04,108710.55883013037
2025-06-05,108789.12472091113
2025-06-06,108795.9689044572
2025-06-09,108839.29414264936
2025-06-10,108817.48343077842
2025-06-11,108847.83598647562
2025-06-12,108762.36799993271
2025-06-13,108835.13587674647
2025-06-16,108769.67924858087
2025-06-17,108768.51927241287
2025-06-18,108750.66122511284
2025-06-20,108826.13639777196
2025-06-23,108910.68767259821
2025-06-24,108914.8834063886
2025-06-25,108974.760454894
2025-06-26,109012.87760802417
2025-06-27,109049.4399764063
2025-06-30,109046.94276840858
2025-07-01,109081.72258008196
2025-07-02,109142.15126096261
2025-07-03,109085.00951497577
2025-07-07,109080.77099298961
2025-07-08,109126.75266077634
2025-07-09,109148.4405458749
2025-07-10,109121.3704185592
2025-07-11,109136.00270417795
2025-07-14,109103.32376143492
2025-07-15,109128.92151660316
2025-07-16,109175.87978844026
2025-07-17,109170.2116838872
2025-07-18,109184.76026696518
2025-07-21,109185.87051150197
2025-07-22,109251.2041023217
2025-07-23,109253.64270757405
2025-07-24,109286.10397759864
2025-07-25,109284.16150495084
2025-07-28,109263.97821767486
2025-07-29,109254.2226561371
2025-07-30,109225.41922274373
2025-07-31,109099.6530088785
2025-08-01,109216.17389428786
2025-08-04,109177.30415547562
2025-08-05,109204.95909007854
2025-08-06,109198.47695147211
2025-08-07,109258.32935812428
2025-08-08,109243.13675980766
2025-08-11,109324.82400335484
2025-08-12,109351.22387724803
2025-08-13,109351.94708844864
2025-08-14,109333.9209300552
2025-08-15,109332.23069136724
2025-08-18,109290.55384588962
2025-08-19,109270.09832430459
2025-08-20,109239.27624987428
2025-08-21,109357.18348732346
2025-08-22,109323.43480548142
2025-08-25,109355.51010910407
2025-08-26,109373.04866814974
2025-08-27,109400.25587848235
2025-08-28,109354.37468477256
2025-08-29,109297.42920210406
2025-09-02,109339.16506698733
2025-09-03,109403.3158655517
2025-09-04,109381.1027049776
2025-09-05,109399.90229139784
2025-09-08,109417.71025087564
2025-09-09,109439.8901515281
2025-09-10,109503.86481266818
2025-09-11,109501.26667085307
2025-09-12,109542.2294331204
2025-09-15,109531.66116214886
2025-09-16,109522.13524231031
2025-09-17,109558.0444746177
2025-09-18,109596.0305308195
2025-09-19,109632.5529159088
2025-09-22,109590.60751148927
2025-09-23,109566.08228093732
2025-09-24,109530.59341895005
2025-09-25,109574.58245645586
2025-09-26,109596.23252291568
2025-09-29,109625.28920980581
2025-09-30,109651.57132161353
2025-10-01,109660.3824723905
2025-10-02,109660.26461831182
2025-10-03,109687.94216565607
2025-10-06,109659.31456309572
2025-10-07,109705.29533739186
2025-10-08,109682.9483078599
2025-10-09,109474.60289231561
2025-10-10,109592.72792783918
2025-10-13,109588.27941613112
2025-10-14,109604.3513905453
2025-10-15,109579.68716826363
2025-10-16,109600.26021908774
2025-10-17,109637.95284761515
2025-10-20,109637.83501764202
2025-10-21,109597.78193366909
2025-10-22,109643.4832123361
2025-10-23,109706.46197766867
2025-10-24,109797.35658466959
2025-10-27,109817.85250057573
2025-10-28,109821.58385306266
2025-10-29,109736.67681138741
2025-10-30,109762.00585120077
2025-10-31,109776.45181781612
2025-11-03,109685.06360833747
2025-11-04,109711.69555709095
2025-11-05,109629.07746956343
2025-11-06,109636.59078804615
2025-11-07,109756.8030587215
2025-11-10,109774.44227225741
2025-11-11,109776.47510087567
2025-11-12,109648.53158046937
2025-11-13,109647.2625198601
2025-11-14,109613.45151067124
2025-11-17,109548.75012626393
2025-11-18,109578.5459113697
2025-11-19,109461.21461277503
2025-11-20,109537.7982717946
2025-11-21,109651.02904704853
2025-11-24,109723.56657773808
2025-11-25,109748.59325107225
2025-11-26,109768.40866298816
2025-11-28,109751.84746514061
2025-12-01,109766.1015563368
2025-12-02,109792.85300023138
2025-12-03,109798.52590634857
2025-12-04,109813.1491446879
2025-12-05,109789.94493912863
2025-12-08,109783.24654900904
2025-12-09,109834.47067810393
2025-12-10,109852.42201672438
2025-12-11,109769.39826357226
2025-12-12,109757.79170849932
2025-12-15,109736.71338435322
2025-12-16,109651.83567107462
2025-12-17,109710.0057233851
2025-12-18,109779.68900252304
2025-12-19,109827.77132740773
2025-12-22,109863.02716767362
2025-12-23,109890.14736675871
2025-12-24,109889.36608314532
2025-12-26,109861.8850816615
2025-12-29,109852.43034831951
2025-12-30,109795.30724101982
2025-12-31,109809.3763626758
2026-01-02,109860.79424408282
2026-01-05,109906.72326595707
2026-01-06,109881.76384946819
2026-01-07,109880.9735414588
2026-01-08,109932.0706745545
2026-01-09,109944.23971946527
2026-01-12,109928.75178225328
2026-01-13,109890.79168814453
2026-01-14,109911.87738464438
2026-01-15,109905.38963105978
2026-01-16,109748.18446762906
2026-01-20,109837.20832180702
2026-01-21,109856.17710333507
2026-01-22,109858.98340574882
2026-01-23,109898.18182200051
2026-01-26,109928.92667141781
2026-01-27,109928.14511209603
2026-01-28,109912.7775839931
2026-01-29,109889.7885769861
2026-01-30,109928.17128034776
2026-02-02,109862.78429571055
2026-02-03,109825.4010094871
2026-02-04,109729.08736489475
2026-02-05,109876.96897294874
2026-02-06,109914.19358096119
2026-02-09,109904.6343924484
2026-02-10,109902.84447195464
2026-02-11,109783.53958249594
2026-02-12,109788.99418628037
2026-02-13,109794.81211430828
2026-02-17,109833.66994540498
2026-02-18,109813.36701140081
2026-02-19,109869.21699411506
2026-02-20,109790.27696397867
2026-02-23,109846.39657286678
2026-02-24,109911.48972757785
2026-02-25,109868.69251244
2026-02-26,109831.51612296107
2026-02-27,109835.91984831676
2026-03-02,109767.92723469008
2026-03-03,109822.38384422453
2026-03-04,109779.34895230402
2026-03-05,109678.18398150861
2026-03-06,109745.77066685117
2026-03-09,109733.3409891323
2026-03-10,109723.63423815095
2026-03-11,109606.57391972595
2026-03-12,109562.97118487358
2026-03-13,109641.31075908705
2026-03-16,109661.63251991033
2026-03-17,109554.03958532019
2026-03-18,109535.12876367084
2026-03-19,109483.32314322295
2026-03-20,109564.10386036184
2026-03-23,109551.93931696455
2026-03-24,109594.84106255726
2026-03-25,109457.30601206548
2026-03-26,109326.15111212079
2026-03-27,109314.06721624068
2026-03-30,109419.1412086825
