entry_time,pct_return_gross
2023-06-05,196955.38917433497
2023-06-06,196378.11292866498
2023-06-07,197386.7109166666
2023-06-08,197687.3308773927
2023-06-09,199210.51176180303
2023-06-12,200330.07483790434
2023-06-13,200532.60854356547
2023-06-14,202643.61531370357
2023-06-15,202061.217563292
2023-06-16,201166.89461435686
2023-06-20,200292.2209565736
2023-06-21,200908.31982823607
2023-06-22,199616.27842342068
2023-06-23,198922.81147217774
2023-06-26,200777.16992072138
2023-06-27,200862.2994407678
2023-06-28,201534.78641929547
2023-06-29,203559.00181409088
2023-06-30,203757.06472285598
2023-07-03,203498.49700772268
2023-07-05,202144.6215071303
2023-07-06,201711.627727862
2023-07-07,202144.7025925937
2023-07-10,203237.2947101067
2023-07-11,204627.84428051327
2023-07-12,206008.67297371814
2023-07-13,205899.69438571503
2023-07-14,206508.74568170798
2023-07-17,207810.78332323118
2023-07-18,208205.416000762
2023-07-19,207030.09642743767
2023-07-20,207030.09642743767
2023-07-21,207815.77564337978
2023-07-24,208298.9473217506
2023-07-25,208327.06767963903
2023-07-26,207151.6863637905
2023-07-27,208876.01700108268
2023-07-28,209213.97839659042
2023-07-31,208707.2621409139
2023-08-01,206236.7942789519
2023-08-02,205736.87628961971
2023-08-03,204946.2294740387
2023-08-04,206464.06124952342
2023-08-07,205702.2088635127
2023-08-08,204532.38040170594
2023-08-09,204597.01263391285
2023-08-10,204496.14630668433
2023-08-11,205453.1882713996
2023-08-14,203419.61261388927
2023-08-15,202150.47765079123
2023-08-16,200843.3726623012
2023-08-17,200924.31254148408
2023-08-18,202034.21844396327
2023-08-21,201568.73160466837
2023-08-22,203475.7733743801
2023-08-23,201078.82876402992
2023-08-24,202285.9049731004
2023-08-25,203374.40542776068
2023-08-28,205876.7241121439
2023-08-29,206594.82212584704
2023-08-30,206336.78519301183
2023-08-31,206667.33672289105
2023-09-01,205905.5609197305
2023-09-05,204731.69331692712
2023-09-06,204194.6820853568
2023-09-07,204457.27644651855
2023-09-08,205600.19262185457
2023-09-11,204639.83412211787
2023-09-12,204845.70179524476
2023-09-13,206343.5335667716
2023-09-14,204238.62318085696
2023-09-15,204339.51706070828
2023-09-18,203980.0838501985
2023-09-19,202388.0192957477
2023-09-20,199543.65807256527
2023-09-21,199162.3301419886
2023-09-22,199872.34384894482
2023-09-25,197378.3367423977
2023-09-26,197443.27421518596
2023-09-27,198418.64398980894
2023-09-28,198008.512652682
2023-09-29,197943.56586053193
2023-10-02,195688.98864538048
2023-10-03,196902.06468599322
2023-10-04,196837.0870046468
2023-10-05,198825.53525756777
2023-10-06,199905.35673955161
2023-10-09,200789.3382270539
2023-10-10,201490.29380680452
2023-10-11,200445.56663341625
2023-10-12,199598.48366882344
2023-10-13,201383.29330979005
2023-10-16,201375.23797805764
2023-10-17,199095.0661584321
2023-10-18,197605.6359685009
2023-10-19,195541.24988953795
2023-10-20,195256.3462884489
2023-10-23,196506.57267373384
2023-10-24,194110.56803312298
2023-10-25,192133.3577871376
2023-10-26,191394.22075973044
2023-10-27,193339.55161953234
2023-10-30,194371.59814607742
2023-10-31,196132.41045368274
2023-11-01,199326.81902274184
2023-11-02,200872.79783108225
2023-11-03,201265.90589643767
2023-11-06,201751.96305917756
2023-11-07,201877.45278020034
2023-11-08,200537.39024864536
2023-11-09,203200.52679114736
2023-11-10,203034.71516128577
2023-11-13,206383.77278787113
2023-11-14,206754.85081134376
2023-11-15,206968.63532708268
2023-11-16,207186.36633144677
2023-11-17,208544.68014911577
2023-11-20,208158.24685679947
2023-11-21,208838.92432402124
2023-11-22,208951.69734315618
2023-11-24,208629.70277755038
2023-11-27,208806.8293952085
2023-11-28,208681.9629112302
2023-11-29,209378.33462146495
2023-11-30,210432.34515794943
2023-12-01,209491.71257509338
2023-12-04,209459.45085135679
2023-12-05,208739.3292593298
2023-12-06,210095.9261601862
2023-12-07,210863.82677030168
2023-12-08,211559.04480716336
2023-12-11,212382.22105050806
2023-12-12,214870.27877011476
2023-12-13,215454.94079864823
2023-12-14,215154.8120661157
2023-12-15,216183.89753222794
2023-12-18,217300.0549951868
2023-12-19,214741.99874778348
2023-12-20,216472.3897736931
2023-12-21,216844.2893393243
2023-12-22,217619.94136229105
2023-12-26,217955.51131187167
2023-12-27,218027.43663060458
2023-12-28,217488.2547798171
2023-12-29,216453.22817531996
2024-01-02,214953.4237572932
2024-01-03,214364.66632962198
2024-01-04,214613.114977898
2024-01-05,217216.80128880986
2024-01-08,216937.0260487499
2024-01-09,217980.49314404436
2024-01-10,217896.57065418392
2024-01-11,218028.39807942967
2024-01-12,217345.3151082468
2024-01-16,216318.14114904526
2024-01-17,217954.37156869663
2024-01-18,220263.59813546695
2024-01-19,220658.3105033257
2024-01-22,221208.4116714105
2024-01-23,221411.7022017365
2024-01-24,222435.50991271733
2024-01-25,222196.61417507104
2024-01-26,223689.77542232754
2024-01-29,223546.61396605725
2024-01-30,220444.23405743632
2024-01-31,222896.45571709122
2024-02-01,224890.26451348056
2024-02-02,224194.9038156049
2024-02-05,224747.54425351034
2024-02-06,226341.00434226773
2024-02-07,226428.37196994387
2024-02-08,227539.45599120038
2024-02-09,227452.30837955573
2024-02-12,224791.5712761317
2024-02-13,226528.0861642398
2024-02-14,227857.35297385155
2024-02-15,226890.09851047755
2024-02-16,225830.7486405321
2024-02-20,226005.5416399799
2024-02-21,229979.39707863564
2024-02-22,230113.93502592665
2024-02-23,229397.59034619093
2024-02-26,229761.87371966068
2024-02-27,229500.6344692414
2024-02-28,230201.52940691044
2024-02-29,232041.53023145988
2024-03-01,231828.05202364692
2024-03-04,229859.83186196614
2024-03-05,230849.37843813188
2024-03-06,232795.43869836532
2024-03-07,231610.50991539063
2024-03-08,231440.50780111272
2024-03-11,233555.64260190708
2024-03-12,233243.84581903354
2024-03-13,232852.92913344083
2024-03-14,231498.19079174247
2024-03-15,232668.41414619473
2024-03-18,233766.3763925506
2024-03-19,235605.4164756308
2024-03-20,236267.46769592733
2024-03-21,235885.42320066303
2024-03-22,235329.91302902548
2024-03-25,234963.2690245263
2024-03-26,236639.02705920918
2024-03-27,236603.5312051503
2024-03-28,236253.12137543547
2024-04-01,234976.8820137654
2024-04-02,235193.76567586407
2024-04-03,232753.3951632113
2024-04-04,234823.03835300254
2024-04-05,234933.40518102847
2024-04-08,235162.2303176748
2024-04-09,233163.3513599746
2024-04-10,234659.7937490029
2024-04-11,231906.76504873965
2024-04-12,229436.49418744046
2024-04-15,229080.17931196737
2024-04-16,227927.44784966952
2024-04-17,227526.97932379763
2024-04-18,225841.45946096696
2024-04-19,227608.66888124903
2024-04-22,229904.7851329231
2024-04-23,229813.74283801048
2024-04-24,229069.37612495816
2024-04-25,230915.2171577731
2024-04-26,231607.5009788121
2024-04-29,228492.1484831461
2024-04-30,227861.96713762957
2024-05-01,229670.05184686667
2024-05-02,232093.30056390294
2024-05-03,234128.75880984837
2024-05-06,234349.77635816488
2024-05-07,234369.46173937895
2024-05-08,235513.65345159062
2024-05-09,235773.8960386546
2024-05-10,235801.4815844911
2024-05-13,236719.69255378112
2024-05-14,239212.82435575753
2024-05-15,238792.28821054014
2024-05-16,239083.37600986878
2024-05-17,239319.35130199054
2024-05-20,239818.5714688065
2024-05-21,239233.17433585113
2024-05-22,237747.0578568768
2024-05-23,239081.29434556962
2024-05-24,239226.65577253173
2024-05-28,237799.66877084857
2024-05-29,236461.570034675
2024-05-30,238289.41797104303
2024-05-31,238454.55253769696
2024-06-03,238682.75354447553
2024-06-04,241093.68803802828
2024-06-05,241089.83053901966
2024-06-06,240842.47237288664
2024-06-07,241474.6838628655
2024-06-10,241969.22401541666
2024-06-11,243656.23344525215
2024-06-12,244075.56582301148
2024-06-13,244201.02066384448
2024-06-14,245854.01737271802
2024-06-17,246382.11180203466
2024-06-18,245814.94018066637
2024-06-20,245533.23625921935
2024-06-21,244856.30112685266
2024-06-24,245658.94008194644
2024-06-25,245917.12762797254
2024-06-26,246249.60758452557
2024-06-27,245424.1788999022
2024-06-28,245854.65290969264
2024-07-01,247259.2205417657
2024-07-02,248197.3220245012
2024-07-03,249415.9708756415
2024-07-05,249657.90436739085
2024-07-08,249864.6211122071
2024-07-09,251967.48176348742
2024-07-10,250120.8120896428
2024-07-11,251462.71024650376
2024-07-12,252047.36104782688
2024-07-15,253321.20841056257
2024-07-16,250301.11296389185
2024-07-17,248666.89699735062
2024-07-18,247261.1830286246
2024-07-19,249430.65264851775
2024-07-22,249094.91899005286
2024-07-23,244297.35085030444
2024-07-24,243216.090775441
2024-07-25,244306.4285103873
2024-07-26,244427.11588607143
2024-07-29,243932.39540351802
2024-07-30,247299.15032487738
2024-07-31,244326.1199396717
2024-08-01,240456.4828520672
2024-08-02,237655.40528332343
2024-08-05,238531.40310719775
2024-08-06,237895.23985511085
2024-08-07,240094.3434523315
2024-08-08,240517.3896854945
2024-08-09,240569.1009242769
2024-08-12,242151.80503925766
2024-08-13,242799.31896593265
2024-08-14,244464.193896082
2024-08-15,244928.4314002907
2024-08-16,245865.0377219654
2024-08-19,245525.7439699091
2024-08-20,246242.67914230123
2024-08-21,244599.7479870638
2024-08-22,246809.46211037895
2024-08-23,246310.4133779918
2024-08-26,246596.37976792364
2024-08-27,245380.6596156678
2024-08-28,245399.79930711785
2024-08-29,247390.97327869578
2024-08-30,243064.10515605137
2024-09-03,242639.95829255407
2024-09-04,242404.354893052
2024-09-05,238936.51819195197
2024-09-06,241212.14959121216
2024-09-09,241632.34115580004
2024-09-10,242623.0337545388
2024-09-11,244358.7589380188
2024-09-12,245443.71182770358
2024-09-13,245754.44356687742
2024-09-16,245837.75432324663
2024-09-17,245220.20988438663
2024-09-18,248775.9029277102
2024-09-19,248412.93888533872
2024-09-20,248938.5806640201
2024-09-23,249543.50141503365
2024-09-24,249074.8587193762
2024-09-25,249914.24099326052
2024-09-26,249608.09604804375
2024-09-27,250458.26122318336
2024-09-30,248551.02156396885
2024-10-01,248638.01442151624
2024-10-02,248252.37686114848
2024-10-03,250170.12647240082
2024-10-04,248247.31888033397
2024-10-07,250244.71680804514
2024-10-08,251717.90745589408
2024-10-09,251344.35808122953
2024-10-10,252623.95220822108
2024-10-11,254377.66768445057
2024-10-14,252697.75756706245
2024-10-15,253632.99196781815
2024-10-16,253651.76080922375
2024-10-17,254480.94841530907
2024-10-18,254126.96541606338
2024-10-21,254010.067011972
2024-10-22,252035.90077115496
2024-10-23,252499.89886447467
2024-10-24,252428.1888931972
2024-10-25,253088.2886071529
2024-10-28,253438.8158868738
2024-10-29,252786.7178135969
2024-10-30,248574.78552138672
2024-10-31,249467.41757619398
2024-11-01,249010.14379977685
2024-11-04,251569.96807803854
2024-11-05,256884.132083719
2024-11-06,258572.63148390528
2024-11-07,259021.51357216132
2024-11-08,259231.32099815476
2024-11-11,258545.91338543562
2024-11-12,258654.50266905752
2024-11-13,257238.11061244173
2024-11-14,254439.8744451996
2024-11-15,255326.8518475156
2024-11-18,256119.38639565028
2024-11-19,256190.58758506825
2024-11-20,257361.63476091964
2024-11-21,258040.55475341892
2024-11-22,258782.93742944454
2024-11-25,259933.22758631842
2024-11-26,259263.11972560093
2024-11-27,260630.47341903375
2024-11-29,261027.15299957752
2024-12-02,261131.82488793036
2024-12-03,262508.51186873956
2024-12-04,262142.3124946826
2024-12-05,262564.88590242405
2024-12-06,261417.47735103048
2024-12-09,260725.5052884823
2024-12-10,262439.5147602488
2024-12-11,261288.1926089956
2024-12-12,261243.25103986688
2024-12-13,262193.39274389885
2024-12-16,261273.61832215326
2024-12-17,254656.08011728976
2024-12-18,254588.34159997856
2024-12-19,255806.80140287604
2024-12-20,257109.11382881805
2024-12-23,258252.99227624244
2024-12-24,258259.9651070339
2024-12-26,257172.4323939682
2024-12-27,254678.88848947626
2024-12-30,253891.1666873783
2024-12-31,253641.59167052462
2025-01-02,256335.26537406564
2025-01-03,257590.02649807173
2025-01-06,256425.9771683269
2025-01-07,256745.22750990145
2025-01-08,255177.541150726
2025-01-10,255511.05819700996
2025-01-13,255651.8447900765
2025-01-14,259605.24491791023
2025-01-15,259182.34797393894
2025-01-16,260222.18755401036
2025-01-17,261174.600760458
2025-01-21,262425.62709810067
2025-01-22,263642.23230532743
2025-01-23,262986.02678911947
2025-01-24,259826.512663275
2025-01-27,261721.68724664094
2025-01-28,261252.68198309498
2025-01-29,262446.8679924397
2025-01-30,261257.45878669794
2025-01-31,259763.8498948144
2025-02-03,261243.98431151503
2025-02-04,262146.0597893427
2025-02-05,262920.43924996036
2025-02-06,260874.91823259566
2025-02-07,262380.16651079775
2025-02-10,262548.61457769765
2025-02-11,261830.54411682766
2025-02-12,264180.7350808203
2025-02-13,264169.63948994695
2025-02-14,264827.15772263735
2025-02-18,265357.6065195558
2025-02-19,264420.62881093525
2025-02-20,260576.48170928186
2025-02-21,259568.83245451204
2025-02-24,259052.03090909513
2025-02-25,259164.71854254056
2025-02-26,255646.298323607
2025-02-27,259037.70211716797
2025-02-28,255180.63073264336
2025-03-03,253972.60562675502
2025-03-04,255064.1798857388
2025-03-05,253253.47927272995
2025-03-06,253820.5138128216
2025-03-07,251116.3100586598
2025-03-10,250281.8505603349
2025-03-11,250813.44921092503
2025-03-12,249474.8578324863
2025-03-13,251536.51805761398
2025-03-14,252312.75975233974
2025-03-17,251222.2640046901
2025-03-18,252316.08574216656
2025-03-19,252023.65139879138
2025-03-20,252056.16244982183
2025-03-21,253862.6489660997
2025-03-24,254379.76718204367
2025-03-25,253165.3581735166
2025-03-26,252594.9766215517
2025-03-27,250560.3240848651
2025-03-28,251233.5796756812
2025-03-31,251516.97115355532
2025-04-01,252153.81212451615
2025-04-02,247182.34756466918
2025-04-03,241394.5728964425
2025-04-04,241222.45856596733
2025-04-07,239711.19986305153
2025-04-08,249781.22765809845
2025-04-09,245402.81251847965
2025-04-10,247153.5161829865
2025-04-11,248114.20190038974
2025-04-14,247834.82530904992
2025-04-15,245632.06938170307
2025-04-16,245772.07966125064
2025-04-17,243431.59214663657
2025-04-21,245965.22815769876
2025-04-22,247490.21257227648
2025-04-23,249573.58518170993
2025-04-24,250295.85113722578
2025-04-25,250332.64462734293
2025-04-28,250963.23255915917
2025-04-29,251003.63763960122
2025-04-30,251715.98596322237
2025-05-01,253209.41690794216
2025-05-02,252629.06092438917
2025-05-05,251783.7640865362
2025-05-06,252208.52329655018
2025-05-07,252910.41961688446
2025-05-08,252781.9411237191
2025-05-09,256123.71838537467
2025-05-12,257559.03570320632
2025-05-13,257692.1937246649
2025-05-14,258194.43581023425
2025-05-15,258848.95870501315
2025-05-16,258961.81685100857
2025-05-19,258614.8080164282
2025-05-20,254909.37504716878
2025-05-21,254995.78932530983
2025-05-22,254298.6308372944
2025-05-23,258795.13922775944
2025-05-27,257519.27919136657
2025-05-28,257926.93221032646
2025-05-29,257811.89679856066
2025-05-30,259045.5267247418
2025-06-02,260300.60230172318
2025-06-03,260240.4728625915
2025-06-04,259170.36403818053
2025-06-05,261436.0313606023
2025-06-06,261634.9841804677
2025-06-09,262895.27989926504
2025-06-10,262258.02174078923
2025-06-11,263142.8803061426
2025-06-12,260643.5492289949
2025-06-13,262752.93747290515
2025-06-16,260841.40985278977
2025-06-17,260807.76131091875
2025-06-18,260289.79709695527
2025-06-20,262474.9299435842
2025-06-23,264941.669335194
2025-06-24,265065.13215310423
2025-06-25,266827.8152819224
2025-06-26,267956.7637683802
2025-06-27,269043.86435898853
2025-06-30,268969.33920856105
2025-07-01,270007.0229192277
2025-07-02,271816.3399798095
2025-07-03,270094.9270987173
2025-07-07,269967.98248298094
2025-07-08,271344.54922566167
2025-07-09,271996.86152200017
2025-07-10,271180.8709374342
2025-07-11,271620.7263100947
2025-07-14,270636.91603939957
2025-07-15,271404.98360711936
2025-07-16,272817.6465467944
2025-07-17,272646.317064763
2025-07-18,273085.82292787137
2025-07-21,273119.41248409153
2025-07-22,275096.25079165143
2025-07-23,275170.52677936514
2025-07-24,276159.4896526102
2025-07-25,276100.11536233494
2025-07-28,275483.30770461546
2025-07-29,275185.78573229455
2025-07-30,274308.21826159424
2025-07-31,270487.65339764673
2025-08-01,273982.0833918909
2025-08-04,272802.5905228888
2025-08-05,273638.45766025095
2025-08-06,273441.9852476509
2025-08-07,275254.9056098428
2025-08-08,274791.92685860704
2025-08-11,277277.41983704315
2025-08-12,278087.3471803871
2025-08-13,278109.59416816157
2025-08-14,277555.04363739025
2025-08-15,277503.1408442301
2025-08-18,276223.5738617973
2025-08-19,275598.2036905742
2025-08-20,274657.862619582
2025-08-21,278243.7956739432
2025-08-22,277205.1115846924
2025-08-25,278188.91252570646
2025-08-26,278728.59901600634
2025-08-27,279567.29337044555
2025-08-28,278149.04849117727
2025-08-29,276396.98763473134
2025-09-02,277673.6653206161
2025-09-03,279644.3153233965
2025-09-04,278957.50888496224
2025-09-05,279537.4615459341
2025-09-08,280087.870807718
2025-09-09,280774.64626693854
2025-09-10,282760.0037906921
2025-09-11,282678.85166960413
2025-09-12,283957.9734734091
2025-09-15,283626.5945183656
2025-09-16,283328.21934093226
2025-09-17,284451.8990588384
2025-09-18,285644.8903234912
2025-09-19,286796.32487638516
2025-09-22,285469.0314848572
2025-09-23,284696.2668166277
2025-09-24,283580.8268432402
2025-09-25,284958.46250004467
2025-09-26,285639.51322541974
2025-09-29,286555.55914433365
2025-09-30,287386.5702658522
2025-10-01,287665.9100121506
2025-10-02,287662.17035532044
2025-10-03,288540.4029614152
2025-10-06,287629.480909266
2025-10-07,289088.3376364378
2025-10-08,288376.02397250157
2025-10-09,281750.00806968537
2025-10-10,285427.4091750109
2025-10-13,285287.264317106
2025-10-14,285793.36392400454
2025-10-15,285015.4343874034
2025-10-16,285662.70443889714
2025-10-17,286851.06128936296
2025-10-20,286847.3322255662
2025-10-21,285579.75386446144
2025-10-22,287020.21814295376
2025-10-23,289014.434618611
2025-10-24,291910.9372823587
2025-10-27,292570.07217874227
2025-10-28,292690.31847840775
2025-10-29,289953.07861999766
2025-10-30,290762.62761550467
2025-10-31,291225.5217186686
2025-11-03,288292.8807149616
2025-11-04,289139.59690562147
2025-11-05,286505.82431740814
2025-11-06,286743.3376457672
2025-11-07,290546.414532963
2025-11-10,291111.2367628151
2025-11-11,291176.44567984995
2025-11-12,287071.44014865544
2025-11-13,287031.25014703465
2025-11-14,285960.6235839862
2025-11-17,283918.8647315965
2025-11-18,284852.95779656345
2025-11-19,281163.54228718235
2025-11-20,283543.02934555884
2025-11-21,287088.45138449577
2025-11-24,289385.7331724745
2025-11-25,290184.14841029735
2025-11-26,290817.9105904254
2025-11-28,290287.16790359793
2025-12-01,290743.20904437447
2025-12-02,291600.3200246373
2025-12-03,291782.5702246527
2025-12-04,292252.6319452846
2025-12-05,291505.6342180324
2025-12-08,291290.5030599795
2025-12-09,292934.54665925005
2025-12-10,293513.67825799534
2025-12-11,290830.3762113608
2025-12-12,290458.4041601865
2025-12-15,289783.6692873224
2025-12-16,287072.4532774702
2025-12-17,288914.59721015167
2025-12-18,291134.32806051726
2025-12-19,292676.7577305819
2025-12-22,293813.2215808498
2025-12-23,294690.54786049016
2025-12-24,294665.2044733741
2025-12-26,293773.84222984215
2025-12-29,293468.0236600809
2025-12-30,291622.109791259
2025-12-31,292074.1240614354
2026-01-02,293728.43190011935
2026-01-05,295213.8165802383
2026-01-06,294402.86422609235
2026-01-07,294377.25117690465
2026-01-08,296033.12321477477
2026-01-09,296429.5115667594
2026-01-12,295924.3956790496
2026-01-13,294688.31947829825
2026-01-14,295372.29106780735
2026-01-15,295161.395251985
2026-01-16,290054.5127913351
2026-01-20,292900.52767084364
2026-01-21,293512.3968731481
2026-01-22,293603.0922037818
2026-01-23,294870.2831497334
2026-01-26,295868.12418791204
2026-01-27,295842.6795292319
2026-01-28,295342.40955814795
2026-01-29,294595.1932619658
2026-01-30,295839.8579534976
2026-02-02,293711.29017552227
2026-02-03,292502.3745051598
2026-02-04,289399.5093164091
2026-02-05,294117.3001172852
2026-02-06,295322.59281316586
2026-02-09,295011.9134455264
2026-02-10,294953.7960985776
2026-02-11,291080.7578020072
2026-02-12,291255.6973374462
2026-02-13,291442.3922394395
2026-02-17,292690.05712061655
2026-02-18,292035.60215289483
2026-02-19,293832.20517733943
2026-02-20,291278.50948214316
2026-02-23,293079.48450627126
2026-02-24,295180.27825121226
2026-02-25,293789.979140649
2026-02-26,292587.4967560264
2026-02-27,292729.40169195307
2026-03-02,290537.44393208367
2026-03-03,292280.9591331201
2026-03-04,290895.5473868291
2026-03-05,287652.9347201081
2026-03-06,289797.09969551186
2026-03-09,289400.077668929
2026-03-10,289090.4195858232
2026-03-11,285359.7077210682
2026-03-12,283986.5568075144
2026-03-13,286442.75653734256
2026-03-16,287084.9611974993
2026-03-17,283677.8368780074
2026-03-18,283085.5175546061
2026-03-19,281465.9853086762
2026-03-20,283978.0692275562
2026-03-23,283596.6866805836
2026-03-24,284940.08418538945
2026-03-25,280614.69370745524
2026-03-26,276547.4643368594
2026-03-27,276177.720377041
2026-03-30,279388.83873186493
