entry_time,pct_return_gross
2023-06-02,103046.15351915933
2023-06-05,103053.99516251814
2023-06-06,103041.50977103607
2023-06-07,103063.38530896264
2023-06-08,103069.87353273344
2023-06-09,103102.70013241938
2023-06-12,103126.65136496916
2023-06-13,103130.96103067974
2023-06-14,103175.83714033247
2023-06-15,103163.5800812947
2023-06-16,103144.70628221575
2023-06-20,103126.16849077858
2023-06-21,103139.28072584693
2023-06-22,103111.86346140922
2023-06-23,103097.0567039493
2023-06-26,103136.78289055766
2023-06-27,103138.59048480247
2023-06-28,103152.86390838037
2023-06-29,103195.69010504201
2023-06-30,103199.84056198444
2023-07-03,103194.42726117041
2023-07-05,103166.04837923062
2023-07-06,103156.91402656409
2023-07-07,103166.06889060282
2023-07-10,103189.11799703538
2023-07-11,103218.30157142892
2023-07-12,103247.09234243965
2023-07-13,103244.83470075758
2023-07-14,103257.45844001933
2023-07-17,103284.36932840226
2023-07-18,103292.47671867519
2023-07-19,103268.37465940874
2023-07-20,103268.37465940874
2023-07-21,103284.57412302545
2023-07-24,103294.50025244101
2023-07-25,103295.07666373304
2023-07-26,103270.98680701193
2023-07-27,103306.51980991026
2023-07-28,103313.42900986316
2023-07-31,103303.0858692754
2023-08-01,103252.54107242113
2023-08-02,103242.19549162232
2023-08-03,103225.79529220972
2023-08-04,103257.39575610262
2023-08-07,103241.64617357275
2023-08-08,103217.37673880534
2023-08-09,103218.7249608152
2023-08-10,103216.6215363443
2023-08-11,103236.58872887811
2023-08-14,103194.35080064679
2023-08-15,103167.73788718891
2023-08-16,103140.16380148032
2023-08-17,103141.88192497139
2023-08-18,103165.4329727768
2023-08-21,103155.60784532456
2023-08-22,103195.94928545257
2023-08-23,103145.70005053293
2023-08-24,103171.29421662528
2023-08-25,103194.24213959492
2023-08-28,103246.72570144682
2023-08-29,103261.61157332454
2023-08-30,103256.28039941633
2023-08-31,103263.11794919318
2023-09-01,103247.38456753637
2023-09-05,103223.05403510104
2023-09-06,103211.86232356678
2023-09-07,103217.34878203282
2023-09-08,103241.19865226668
2023-09-11,103221.26511289507
2023-09-12,103225.5573990865
2023-09-13,103256.75670498448
2023-09-14,103213.21727488501
2023-09-15,103215.32485347193
2023-09-18,103207.82018457555
2023-09-19,103174.52303739445
2023-09-20,103114.58618502422
2023-09-21,103106.44097469916
2023-09-22,103121.63479001557
2023-09-25,103068.44646873619
2023-09-26,103069.84813022417
2023-09-27,103090.89464060467
2023-09-28,103082.08653936008
2023-09-29,103080.68895330939
2023-10-02,103032.1575835098
2023-10-03,103058.55831399659
2023-10-04,103057.15252702033
2023-10-05,103100.18606132233
2023-10-06,103123.3312520891
2023-10-09,103142.18063708434
2023-10-10,103157.06422615
2023-10-11,103134.95521862525
2023-10-12,103116.93928015631
2023-10-13,103155.05342606088
2023-10-16,103154.88286809318
2023-10-17,103106.60225121563
2023-10-18,103074.71862984852
2023-10-19,103030.20784363437
2023-10-20,103024.00278855994
2023-10-23,103051.2701700429
2023-10-24,102999.33214448775
2023-10-25,102955.96512317832
2023-10-26,102939.59336907028
2023-10-27,102982.84162691214
2023-10-30,103005.56458950444
2023-10-31,103044.13572812041
2023-11-01,103113.50799564151
2023-11-02,103146.5658662417
2023-11-03,103154.90972822483
2023-11-06,103165.20715117986
2023-11-07,103167.8595886357
2023-11-08,103139.55198009066
2023-11-09,103196.16871610557
2023-11-10,103192.68794676075
2023-11-13,103263.04744890025
2023-11-14,103270.72205576557
2023-11-15,103275.13592299349
2023-11-16,103279.62681930455
2023-11-17,103307.61502891286
2023-11-20,103299.70224569725
2023-11-21,103313.66491123992
2023-11-22,103315.97098418404
2023-11-24,103309.38998839076
2023-11-27,103313.01549749667
2023-11-28,103310.46175128891
2023-11-29,103324.7119861512
2023-11-30,103346.21200929533
2023-12-01,103327.11683623093
2023-12-04,103326.45909276117
2023-12-05,103311.77527682442
2023-12-06,103339.52878412892
2023-12-07,103355.14138908732
2023-12-08,103369.22689808559
2023-12-11,103385.85237115649
2023-12-12,103435.91629883589
2023-12-13,103447.55009420741
2023-12-14,103441.59357098668
2023-12-15,103462.04469094644
2023-12-18,103484.12497697101
2023-12-19,103433.76964098621
2023-12-20,103468.2213784224
2023-12-21,103475.56908247957
2023-12-22,103490.86861906736
2023-12-26,103497.46503327822
2023-12-27,103498.87680723275
2023-12-28,103488.29691446468
2023-12-29,103467.93922630444
2024-01-02,103438.3047079242
2024-01-03,103426.59368208538
2024-01-04,103431.54860805732
2024-01-05,103483.41749655822
2024-01-08,103477.90804792232
2024-01-09,103498.48183445729
2024-01-10,103496.83474866218
2024-01-11,103499.42298515009
2024-01-12,103486.01943522585
2024-01-16,103465.80335686257
2024-01-17,103498.15302778593
2024-01-18,103543.4798292383
2024-01-19,103551.14959807247
2024-01-22,103561.82044072443
2024-01-23,103565.75446196296
2024-01-24,103585.54946221157
2024-01-25,103580.95086927117
2024-01-26,103609.72291086064
2024-01-29,103606.98195527018
2024-01-30,103547.54761874277
2024-01-31,103595.16026400955
2024-02-01,103633.46401666894
2024-02-02,103620.21874064863
2024-02-05,103630.77677185199
2024-02-06,103661.14759070611
2024-02-07,103662.80155005003
2024-02-08,103683.82773656493
2024-02-09,103682.18627276801
2024-02-12,103632.05170487393
2024-02-13,103665.1430253293
2024-02-14,103690.287604368
2024-02-15,103672.09322329838
2024-02-16,103652.08505857758
2024-02-20,103655.40125706038
2024-02-21,103730.73792815403
2024-02-22,103733.24625915861
2024-02-23,103719.8981852538
2024-02-26,103726.70641327486
2024-02-27,103721.83143633514
2024-02-28,103734.92508616368
2024-02-29,103769.19841781136
2024-03-01,103765.25222953374
2024-03-04,103728.83715953119
2024-03-05,103747.2955648384
2024-03-06,103783.44702739894
2024-03-07,103761.61131395656
2024-03-08,103758.46317219843
2024-03-11,103797.65935014858
2024-03-12,103791.93151726047
2024-03-13,103784.74101675476
2024-03-14,103759.78192740977
2024-03-15,103781.46254868418
2024-03-18,103801.70631320664
2024-03-19,103835.46108339909
2024-03-20,103847.52181154749
2024-03-21,103840.58072163962
2024-03-22,103830.47238882519
2024-03-25,103823.78565869186
2024-03-26,103854.39328903104
2024-03-27,103853.74936053454
2024-03-28,103847.39167926558
2024-04-01,103824.20323109241
2024-04-02,103828.16438594741
2024-04-03,103783.63295487454
2024-04-04,103821.77902791419
2024-04-05,103823.7960369194
2024-04-08,103827.97604742562
2024-04-09,103791.49604766555
2024-04-10,103819.03091557989
2024-04-11,103768.68427028942
2024-04-12,103722.99449935209
2024-04-15,103716.3361279704
2024-04-16,103694.76318915207
2024-04-17,103687.23223335607
2024-04-18,103655.48193809664
2024-04-19,103689.00920364614
2024-04-22,103732.24657780385
2024-04-23,103730.54860596752
2024-04-24,103716.66062426574
2024-04-25,103751.20658707837
2024-04-26,103764.06378405335
2024-04-29,103706.37079269854
2024-04-30,103694.5479690653
2024-05-01,103728.55935791692
2024-05-02,103773.79840851246
2024-05-03,103811.41754474919
2024-05-06,103815.46832448283
2024-05-07,103815.82878928684
2024-05-08,103836.77873313702
2024-05-09,103841.52153517335
2024-05-10,103842.0237371498
2024-05-13,103858.7381299181
2024-05-14,103903.95238758503
2024-05-15,103896.40194426892
2024-05-16,103901.63705323997
2024-05-17,103905.87603019709
2024-05-20,103914.83536828113
2024-05-21,103904.35040663532
2024-05-22,103877.67035342164
2024-05-23,103901.76726457596
2024-05-24,103904.37851201248
2024-05-28,103878.7592975135
2024-05-29,103854.59772579523
2024-05-30,103887.78157297011
2024-05-31,103890.75747904438
2024-06-03,103894.86718134375
2024-06-04,103938.24622529202
2024-06-05,103938.1774841283
2024-06-06,103933.76945991964
2024-06-07,103945.04682134096
2024-06-10,103953.84626600095
2024-06-11,103983.80472387052
2024-06-12,103991.20193623983
2024-06-13,103993.4113712409
2024-06-14,104022.50861496812
2024-06-17,104031.74459771362
2024-06-18,104021.84556604274
2024-06-20,104016.918020065
2024-06-21,104005.06409273205
2024-06-24,104019.1564922875
2024-06-25,104023.67544250033
2024-06-26,104029.48884507948
2024-06-27,104015.07492906085
2024-06-28,104022.6162493834
2024-07-01,104047.1810650363
2024-07-02,104063.49839733067
2024-07-03,104084.61876269417
2024-07-05,104088.79206459294
2024-07-08,104092.35457234674
2024-07-09,104128.56603540461
2024-07-10,104097.02062933541
2024-07-11,104120.10561126015
2024-07-12,104130.11203914961
2024-07-15,104151.86573670027
2024-07-16,104100.53970539971
2024-07-17,104072.44521476615
2024-07-18,104048.12674425665
2024-07-19,104085.8625309724
2024-07-22,104080.07146759125
2024-07-23,103997.21138203511
2024-07-24,103978.18506993109
2024-07-25,103997.45288566349
2024-07-26,103999.5764780733
2024-07-29,103990.8755898056
2024-07-30,104050.20346176327
2024-07-31,103998.49743457153
2024-08-01,103930.4128305216
2024-08-02,103880.36873890567
2024-08-05,103896.19616616606
2024-08-06,103884.74250909266
2024-08-07,103924.43727245824
2024-08-08,103932.00638736802
2024-08-09,103932.93004130156
2024-08-12,103961.1941028508
2024-08-13,103972.6850062836
2024-08-14,104002.15465246832
2024-08-15,104010.31838588195
2024-08-16,104026.75891619531
2024-08-19,104020.82494181488
2024-08-20,104033.38017137944
2024-08-21,104004.68886917258
2024-08-22,104043.5266599839
2024-08-23,104034.83069607313
2024-08-26,104039.82336188667
2024-08-27,104018.62179109678
2024-08-28,104018.95716341335
2024-08-29,104053.84459610922
2024-08-30,103978.61833907916
2024-09-03,103971.11834386284
2024-09-04,103966.94529511359
2024-09-05,103905.46513109154
2024-09-06,103946.3704036117
2024-09-09,103953.85518280335
2024-09-10,103971.4727513348
2024-09-11,104002.2184696826
2024-09-12,104021.30588337306
2024-09-13,104026.74937450973
2024-09-16,104028.20706808253
2024-09-17,104017.40536434964
2024-09-18,104079.74948899097
2024-09-19,104073.47262030789
2024-09-20,104082.57546686572
2024-09-23,104093.0300282395
2024-09-24,104084.94951862589
2024-09-25,104099.4485620186
2024-09-26,104094.17740406288
2024-09-27,104108.83263255616
2024-09-30,104076.06243969807
2024-10-01,104077.5681464926
2024-10-02,104070.8956178505
2024-10-03,104104.12706796959
2024-10-04,104071.05283053286
2024-10-07,104105.66521261324
2024-10-08,104130.99840447021
2024-10-09,104124.61083779891
2024-10-10,104146.52263506872
2024-10-11,104176.40747238182
2024-10-14,104147.96954413342
2024-10-15,104163.90231848024
2024-10-16,104164.22093660275
2024-10-17,104178.29615050067
2024-10-18,104172.30616331872
2024-10-21,104170.3254043859
2024-10-22,104136.85982675196
2024-10-23,104144.78447107278
2024-10-24,104143.56189081531
2024-10-25,104154.81896772514
2024-10-28,104160.78177337973
2024-10-29,104149.7036670351
2024-10-30,104077.97270069503
2024-10-31,104093.42153595708
2024-11-01,104085.53461911465
2024-11-04,104129.76340366779
2024-11-05,104220.68615169614
2024-11-06,104249.00261915375
2024-11-07,104256.48333472204
2024-11-08,104259.97401123137
2024-11-11,104248.57937209032
2024-11-12,104250.38921528311
2024-11-13,104226.79189770727
2024-11-14,104179.9267556609
2024-11-15,104194.93856166267
2024-11-18,104208.30728230895
2024-11-19,104209.50476336092
2024-11-20,104229.19450720258
2024-11-21,104240.55993233692
2024-11-22,104252.95640452155
2024-11-25,104272.11138252854
2024-11-26,104260.99988501516
2024-11-27,104283.72905223997
2024-11-29,104290.2897905889
2024-12-02,104292.01845129281
2024-12-03,104314.74575875312
2024-12-04,104308.73067852372
2024-12-05,104315.68103709965
2024-12-06,104296.83792865522
2024-12-09,104285.42632719735
2024-12-10,104313.7646950522
2024-12-11,104294.84863140348
2024-12-12,104294.10712856497
2024-12-13,104309.78635327399
2024-12-16,104294.66097818383
2024-12-17,104185.47057061232
2024-12-18,104184.32503048413
2024-12-19,104204.93591308447
2024-12-20,104226.86461381974
2024-12-23,104246.0320308478
2024-12-24,104246.1483750672
2024-12-26,104228.00296563115
2024-12-27,104186.229689546
2024-12-30,104172.90945859601
2024-12-31,104168.67663836306
2025-01-02,104214.40474043126
2025-01-03,104235.49111715323
2025-01-06,104216.02051104161
2025-01-07,104221.38372780276
2025-01-08,104195.0789191061
2025-01-10,104200.7080883786
2025-01-13,104203.08133997607
2025-01-14,104269.6889598912
2025-01-15,104262.66793237369
2025-01-16,104279.95858042529
2025-01-17,104295.7348183824
2025-01-21,104316.38498568401
2025-01-22,104336.3752008449
2025-01-23,104325.64069259609
2025-01-24,104273.83229011587
2025-01-27,104305.27084731802
2025-01-28,104297.54465039182
2025-01-29,104317.25102882767
2025-01-30,104297.70909456501
2025-01-31,104273.06207134275
2025-02-03,104297.62137703825
2025-02-04,104312.50787338418
2025-02-05,104325.24490980382
2025-02-06,104291.69506444325
2025-02-07,104316.5691458962
2025-02-10,104319.33742475513
2025-02-11,104307.54389889938
2025-02-12,104346.24471079277
2025-02-13,104346.06355691822
2025-02-14,104356.79906194055
2025-02-18,104365.4392503252
2025-02-19,104350.20658376091
2025-02-20,104287.49908322499
2025-02-21,104270.82937732698
2025-02-24,104262.24802761742
2025-02-25,104264.12275384145
2025-02-26,104205.61300475233
2025-02-27,104262.75463393582
2025-02-28,104198.58265896523
2025-03-03,104178.19292412396
2025-03-04,104196.70114799045
2025-03-05,104166.12571200599
2025-03-06,104175.76626881186
2025-03-07,104129.88864574445
2025-03-10,104115.58564181087
2025-03-11,104124.72660103347
2025-03-12,104101.75598778586
2025-03-13,104137.3166530088
2025-03-14,104150.60049855735
2025-03-17,104131.99385433036
2025-03-18,104150.73491305884
2025-03-19,104145.7452951758
2025-03-20,104146.3006272471
2025-03-21,104177.15400846984
2025-03-24,104185.92573393302
2025-03-25,104165.36621339181
2025-03-26,104155.66544692601
2025-03-27,104120.9861762425
2025-03-28,104132.5506919974
2025-03-31,104137.40600373138
2025-04-01,104148.30513716878
2025-04-02,104063.42764696723
2025-04-03,103962.70809121069
2025-04-04,103959.64409215961
2025-04-07,103932.72208891984
2025-04-08,104113.19671818624
2025-04-09,104037.75971361669
2025-04-10,104068.43902515926
2025-04-11,104085.15974976
2025-04-14,104080.3152524795
2025-04-15,104042.07734150228
2025-04-16,104044.52869183989
2025-04-17,104003.57297380225
2025-04-21,104048.31720556392
2025-04-22,104074.98261540064
2025-04-23,104111.19663908261
2025-04-24,104123.65088617393
2025-04-25,104124.28357218907
2025-04-28,104135.12538005416
2025-04-29,104135.8183982429
2025-04-30,104148.03453929025
2025-05-01,104173.5760710903
2025-05-02,104163.70660409586
2025-05-05,104149.29992524676
2025-05-06,104156.56253904542
2025-05-07,104168.5443195014
2025-05-08,104166.35695167247
2025-05-09,104223.27899003665
2025-05-12,104247.42160854646
2025-05-13,104249.64941459194
2025-05-14,104258.04803504197
2025-05-15,104268.97272363027
2025-05-16,104270.85188076361
2025-05-19,104265.07638548863
2025-05-20,104203.32510731014
2025-05-21,104204.78527518222
2025-05-22,104193.00900703401
2025-05-23,104269.16278954419
2025-05-27,104247.91448322599
2025-05-28,104254.7358248964
2025-05-29,104252.813830294
2025-05-30,104273.43395277226
2025-06-02,104294.3167643662
2025-06-03,104293.32091388834
2025-06-04,104275.59408243991
2025-06-05,104313.27443761397
2025-06-06,104316.5557361738
2025-06-09,104337.32644886733
2025-06-10,104326.87217597588
2025-06-11,104341.42216876472
2025-06-12,104300.45740733898
2025-06-13,104335.34871660249
2025-06-16,104303.97355420454
2025-06-17,104303.4173784192
2025-06-18,104294.85490384678
2025-06-20,104331.04628003085
2025-06-23,104371.57571192525
2025-06-24,104373.58614522767
2025-06-25,104402.27635764328
2025-06-26,104420.53525327402
2025-06-27,104438.04631325317
2025-06-30,104436.85050920055
2025-07-01,104453.50523559755
2025-07-02,104482.43761485163
2025-07-03,104455.08654635382
2025-07-07,104453.05723369728
2025-07-08,104475.07268946143
2025-07-09,104485.45439384144
2025-07-10,104472.49756853578
2025-07-11,104479.5020233821
2025-07-14,104463.85970746506
2025-07-15,104476.11433093817
2025-07-16,104498.59241332485
2025-07-17,104495.87977684969
2025-07-18,104502.84260565064
2025-07-21,104503.37392389413
2025-07-22,104534.63978567295
2025-07-23,104535.80644888607
2025-07-24,104551.33620586387
2025-07-25,104550.40704788551
2025-07-28,104540.75253404194
2025-07-29,104536.08560830308
2025-07-30,104522.30582887752
2025-07-31,104462.13039186796
2025-08-01,104517.91434529636
2025-08-04,104499.31552477856
2025-08-05,104512.5505178902
2025-08-06,104509.44871352061
2025-08-07,104538.0898731687
2025-08-08,104530.82175357746
2025-08-11,104569.90354373856
2025-08-12,104582.52936907944
2025-08-13,104582.87520543108
2025-08-14,104574.2552058614
2025-08-15,104573.44687734627
2025-08-18,104553.51546572588
2025-08-19,104543.73101218832
2025-08-20,104528.98656376239
2025-08-21,104585.39816068155
2025-08-22,104569.26012925421
2025-08-25,104584.60034781853
2025-08-26,104592.98704541904
2025-08-27,104605.99611590082
2025-08-28,104584.06084741147
2025-08-29,104556.83015892026
2025-09-02,104576.79297857665
2025-09-03,104607.47130311283
2025-09-04,104596.85159502208
2025-09-05,104605.84024800792
2025-09-08,104614.35404246871
2025-09-09,104624.95715221285
2025-09-10,104655.53716362981
2025-09-11,104654.29560960908
2025-09-12,104673.8704015802
2025-09-15,104668.82110766054
2025-09-16,104664.26960725925
2025-09-17,104681.42784455665
2025-09-18,104699.57546037281
2025-09-19,104717.02079208387
2025-09-22,104696.98843093791
2025-09-23,104685.27338601905
2025-09-24,104668.31941111208
2025-09-25,104689.33755081409
2025-09-26,104699.67996355613
2025-09-29,104713.55920807106
2025-09-30,104726.11148269093
2025-10-01,104730.31916319852
2025-10-02,104730.26288537515
2025-10-03,104743.479508641
2025-10-06,104729.81093831794
2025-10-07,104751.76784101252
2025-10-08,104741.09884439631
2025-10-09,104641.61971796888
2025-10-10,104698.07479850746
2025-10-13,104695.94988282937
2025-10-14,104703.62712092798
2025-10-15,104691.84641377427
2025-10-16,104701.6741050773
2025-10-17,104719.67808289792
2025-10-20,104719.62181079263
2025-10-21,104700.49363389397
2025-10-22,104722.32321087865
2025-10-23,104752.39924652321
2025-10-24,104795.79426624347
2025-10-27,104805.57540239012
2025-10-28,104807.3559259367
2025-10-29,104766.84074565402
2025-10-30,104778.93170538357
2025-10-31,104785.82677320631
2025-11-03,104742.21000053345
2025-11-04,104754.92590312446
2025-11-05,104715.48320016896
2025-11-06,104719.07148529145
2025-11-07,104776.48168600899
2025-11-10,104784.90109456726
2025-11-11,104785.87131013519
2025-11-12,104724.80780243949
2025-11-13,104724.20176546626
2025-11-14,104708.05530240457
2025-11-17,104677.15236100781
2025-11-18,104691.38774905945
2025-11-19,104635.33856363673
2025-11-20,104671.94220045139
2025-11-21,104726.04263587044
2025-11-24,104760.68238616605
2025-11-25,104772.62973466243
2025-11-26,104782.08822863581
2025-11-28,104774.18378274301
2025-12-01,104780.98758971819
2025-12-02,104793.755842717
2025-12-03,104796.46314616309
2025-12-04,104803.44167180837
2025-12-05,104792.36886029712
2025-12-08,104789.17211869855
2025-12-09,104813.61908237054
2025-12-10,104822.18444785447
2025-12-11,104782.5734360684
2025-12-12,104777.0338014867
2025-12-15,104766.97290172205
2025-12-16,104726.4560099145
2025-12-17,104754.23458465112
2025-12-18,104787.50237331504
2025-12-19,104810.45027369054
2025-12-22,104827.27288808207
2025-12-23,104840.21143794531
2025-12-24,104839.83874784897
2025-12-26,104826.72963699097
2025-12-29,104822.2189335059
2025-12-30,104794.9652312412
2025-12-31,104801.67942127277
2026-01-02,104826.21594311738
2026-01-05,104848.12806198644
2026-01-06,104836.22274801377
2026-01-07,104835.84573865565
2026-01-08,104860.22125604626
2026-01-09,104866.02506167817
2026-01-12,104858.63877925006
2026-01-13,104840.53412631966
2026-01-14,104850.59245627392
2026-01-15,104847.49795537356
2026-01-16,104772.51269711321
2026-01-20,104815.00657952891
2026-01-21,104824.05730555813
2026-01-22,104825.39618341094
2026-01-23,104844.09738283022
2026-01-26,104858.76284832241
2026-01-27,104858.39009227877
2026-01-28,104851.06069426642
2026-01-29,104840.09553706643
2026-01-30,104858.40500121009
2026-02-02,104827.21929677672
2026-02-03,104809.38438585534
2026-02-04,104763.42701303952
2026-02-05,104834.02171324157
2026-02-06,104851.77978120213
2026-02-09,104847.22032488363
2026-02-10,104846.36654747283
2026-02-11,104789.45862925111
2026-02-12,104792.06186549115
2026-02-13,104794.83843102191
2026-02-17,104813.3825682773
2026-02-18,104803.6951054524
2026-02-19,104830.34616223777
2026-02-20,104792.68633853256
2026-02-23,104819.46887672391
2026-02-24,104850.5260170453
2026-02-25,104830.11272572158
2026-02-26,104812.37698585479
2026-02-27,104814.47822663892
2026-03-02,104782.03615154004
2026-03-03,104808.02768919899
2026-03-04,104787.49270358802
2026-03-05,104739.21029100199
2026-03-06,104771.48186859375
2026-03-09,104765.54872080208
2026-03-10,104760.91506486993
2026-03-11,104705.0321816555
2026-03-12,104684.20575860138
2026-03-13,104721.63134142978
2026-03-16,104731.33629629762
2026-03-17,104679.9584736411
2026-03-18,104670.92373593333
2026-03-19,104646.17121038196
2026-03-20,104684.77705697811
2026-03-23,104678.9656531119
2026-03-24,104699.4623708394
2026-03-25,104633.7665511091
2026-03-26,104571.07895316413
2026-03-27,104565.29979594838
2026-03-30,104615.55450607045
