entry_time,pct_return_gross
2023-06-06,347301.2220568729
2023-06-07,350868.7002098411
2023-06-08,351937.4462706803
2023-06-09,357360.80231771147
2023-06-12,361377.5377357625
2023-06-13,362108.24311706424
2023-06-14,369732.0700676509
2023-06-15,367606.85012890206
2023-06-16,364352.794291561
2023-06-20,361184.38239240163
2023-06-21,363406.3887128796
2023-06-22,358732.2557412546
2023-06-23,356239.7840283644
2023-06-26,362881.51856178924
2023-06-27,363189.24208952964
2023-06-28,365621.15725456114
2023-06-29,372965.7550614908
2023-06-30,373691.5464208405
2023-07-03,372743.11727602436
2023-07-05,367783.3973575495
2023-07-06,366207.8132832698
2023-07-07,367780.3096335082
2023-07-10,371756.0147806464
2023-07-11,376843.1240869048
2023-07-12,381928.99888958165
2023-07-13,381524.9180087565
2023-07-14,383782.01942369627
2023-07-17,388621.5106886291
2023-07-18,390097.49518622446
2023-07-19,385693.294465572
2023-07-20,385693.294465572
2023-07-21,388620.70657056564
2023-07-24,390427.7928561188
2023-07-25,390533.20836019
2023-07-26,386126.43163705355
2023-07-27,392554.6644709473
2023-07-28,393824.97136517527
2023-07-31,391917.2832038824
2023-08-01,382639.03344131366
2023-08-02,380783.9994071902
2023-08-03,377857.29358774656
2023-08-04,383454.1158203683
2023-08-07,380624.224445614
2023-08-08,376295.00451676955
2023-08-09,376532.8229596241
2023-08-10,376161.5615961859
2023-08-11,379682.43381272623
2023-08-14,372166.2403529695
2023-08-15,367522.35000584513
2023-08-16,362769.5509755696
2023-08-17,363061.9432336559
2023-08-18,367073.05158250127
2023-08-21,365381.5789608091
2023-08-22,372295.3291979056
2023-08-23,363524.0512420029
2023-08-24,367888.52100121445
2023-08-25,371847.7372642295
2023-08-28,380998.1663828276
2023-08-29,383656.0095915143
2023-08-30,382697.63687955466
2023-08-31,383923.80010811676
2023-09-01,381093.5138537197
2023-09-05,376748.28560875956
2023-09-06,374771.864102456
2023-09-07,375735.77733692754
2023-09-08,379936.5033275544
2023-09-11,376387.1365134684
2023-09-12,377144.4274321334
2023-09-13,382659.7875389009
2023-09-14,374852.76255353226
2023-09-15,375223.1170829352
2023-09-18,373903.0821570374
2023-09-19,368066.455044566
2023-09-20,357720.84312617336
2023-09-21,356353.6340637451
2023-09-22,358894.4354746197
2023-09-25,349937.865942915
2023-09-26,350168.1250587055
2023-09-27,353627.7861342855
2023-09-28,352165.88886640634
2023-09-29,351934.86804331
2023-10-02,343917.7917492834
2023-10-03,348181.68453139096
2023-10-04,347951.88461960026
2023-10-05,354981.9044964547
2023-10-06,358837.7179430952
2023-10-09,362011.27872058394
2023-10-10,364538.8414686111
2023-10-11,360758.5736825816
2023-10-12,357709.44221781637
2023-10-13,364106.7178824398
2023-10-16,364077.58934500924
2023-10-17,355832.68825670215
2023-10-18,350508.7195750054
2023-10-19,343185.1903882052
2023-10-20,342185.14874341397
2023-10-23,346567.1717582222
2023-10-24,338115.7847077262
2023-10-25,331227.6899416604
2023-10-26,328679.22409524926
2023-10-27,335360.61536265747
2023-10-30,338940.92529226915
2023-10-31,345081.85697671457
2023-11-01,356322.5533858741
2023-11-02,361849.82883399574
2023-11-03,363266.109064052
2023-11-06,365020.68437083135
2023-11-07,365474.77010218863
2023-11-08,360622.727054312
2023-11-09,370200.86668487446
2023-11-10,369596.6988704448
2023-11-13,381789.6939661808
2023-11-14,383162.6097056832
2023-11-15,383954.9899825545
2023-11-16,384762.8312814778
2023-11-17,389807.84152524057
2023-11-20,388363.213664548
2023-11-21,390903.1090819142
2023-11-22,391325.28443972266
2023-11-24,390119.2199130794
2023-11-27,390781.6423484918
2023-11-28,390314.267504243
2023-11-29,392919.22492556635
2023-11-30,396875.13568211696
2023-12-01,393327.07196911884
2023-12-04,393205.9272309524
2023-12-05,390502.24327531236
2023-12-06,395577.9914334049
2023-12-07,398469.6665507831
2023-12-08,401097.17553201894
2023-12-11,404218.513752009
2023-12-12,413689.35352921864
2023-12-13,415940.6509911246
2023-12-14,414781.8403374634
2023-12-15,418749.6434221316
2023-12-18,423073.6522401085
2023-12-19,413112.8061717674
2023-12-20,419770.53215603164
2023-12-21,421212.86370451975
2023-12-22,424226.220531462
2023-12-26,425534.53419558104
2023-12-27,425815.3869881502
2023-12-28,423709.3040841068
2023-12-29,419676.4389278343
2024-01-02,413860.56283717236
2024-01-03,411593.4346739503
2024-01-04,412547.5082555245
2024-01-05,422557.56099583657
2024-01-08,421469.05271871126
2024-01-09,425523.58500586526
2024-01-10,425195.93184541067
2024-01-11,425710.4189229436
2024-01-12,423042.9174379724
2024-01-16,419044.3157823487
2024-01-17,425383.6181915041
2024-01-18,434397.4970609821
2024-01-19,435954.3776904487
2024-01-22,438128.0462176132
2024-01-23,438933.3255665612
2024-01-24,442992.5809614007
2024-01-25,442041.0328974956
2024-01-26,447982.0643796379
2024-01-29,447408.64733723196
2024-01-30,434990.37292173976
2024-01-31,444668.0387385027
2024-02-01,452623.14995153446
2024-02-02,449824.12839223415
2024-02-05,452041.7613452079
2024-02-06,458451.713521083
2024-02-07,458805.6382439213
2024-02-08,463308.3567776471
2024-02-09,462953.46257635544
2024-02-12,452122.203365919
2024-02-13,459107.49140792247
2024-02-14,464495.5769270858
2024-02-15,460552.00947897485
2024-02-16,456251.3748144602
2024-02-20,456957.6519426731
2024-02-21,473027.0247308892
2024-02-22,473580.4663498242
2024-02-23,470631.95436633023
2024-02-26,472126.68145339773
2024-02-27,471053.0653797726
2024-02-28,473930.25750311225
2024-02-29,481506.50659955706
2024-03-01,480620.53462741384
2024-03-04,472459.59794944036
2024-03-05,476527.47508778505
2024-03-06,484561.7283177651
2024-03-07,479628.88992349023
2024-03-08,478924.7947130825
2024-03-11,487678.5821108482
2024-03-12,486376.48029661225
2024-03-13,484746.14633465797
2024-03-14,479105.6401759079
2024-03-15,483949.3981980863
2024-03-18,488516.91261827986
2024-03-19,496203.2377214158
2024-03-20,498991.8999174102
2024-03-21,497378.1601130773
2024-03-22,495035.5089789447
2024-03-25,493492.9783329663
2024-03-26,500532.16217590775
2024-03-27,500382.002527255
2024-03-28,498899.87103576923
2024-04-01,493509.75682909874
2024-04-02,494420.77584020526
2024-04-03,484160.5558999693
2024-04-04,492770.86722609436
2024-04-05,493234.07184128684
2024-04-08,494194.8918132337
2024-04-09,485793.57865240873
2024-04-10,492029.22502799105
2024-04-11,480484.2512919342
2024-04-12,470248.0148024109
2024-04-15,468787.42446843453
2024-04-16,464069.5478285842
2024-04-17,462438.8074375146
2024-04-18,455587.3140665203
2024-04-19,462717.25553166127
2024-04-22,472053.0388792681
2024-04-23,471679.1728724757
2024-04-24,468623.63519060775
2024-04-25,476175.9736953396
2024-04-26,479031.1248336168
2024-04-29,466144.2295133428
2024-04-30,463572.9779433472
2024-05-01,470929.8811033081
2024-05-02,480867.44345435005
2024-05-03,489301.8584125393
2024-05-06,490225.6603212221
2024-05-07,490308.01823215606
2024-05-08,495095.3857221749
2024-05-09,496189.5465246209
2024-05-10,496305.65487850766
2024-05-13,500170.8833187014
2024-05-14,510706.4828049266
2024-05-15,508910.83881138446
2024-05-16,510151.5634364066
2024-05-17,511158.60262263
2024-05-20,513291.15631277167
2024-05-21,510785.26888765267
2024-05-22,504439.27270699246
2024-05-23,510101.09910385567
2024-05-24,510721.382040366
2024-05-28,504628.47595262446
2024-05-29,498949.3870842536
2024-05-30,506663.1446085762
2024-05-31,507365.37972700375
2024-06-03,508336.47706380126
2024-06-04,518605.8905734442
2024-06-05,518589.29518494586
2024-06-06,517525.14995122637
2024-06-07,520242.1569884703
2024-06-10,522373.06886349514
2024-06-11,529657.0389357277
2024-06-12,531480.1184637444
2024-06-13,532026.4800255251
2024-06-14,539229.0545121108
2024-06-17,541545.5825302948
2024-06-18,539052.3066683253
2024-06-20,537816.7987814415
2024-06-21,534851.2769529606
2024-06-24,538357.7619246643
2024-06-25,539489.38994023
2024-06-26,540948.1692506283
2024-06-27,537321.6527239721
2024-06-28,539206.5770817279
2024-07-01,545367.5514314637
2024-07-02,549505.8004117256
2024-07-03,554901.9473717686
2024-07-05,555978.45714967
2024-07-08,556899.1574747098
2024-07-09,566272.8840933242
2024-07-10,557972.4561582842
2024-07-11,563959.5006128625
2024-07-12,566581.9122907124
2024-07-15,572308.9222601468
2024-07-16,558662.7883177759
2024-07-17,551367.7696279224
2024-07-18,545134.0056245091
2024-07-19,554700.0171552079
2024-07-22,553206.7647090261
2024-07-23,531897.2401324344
2024-07-24,527188.8857627821
2024-07-25,531915.6613125312
2024-07-26,532441.193985908
2024-07-29,530285.8720326531
2024-07-30,544923.8832442424
2024-07-31,531821.7333955178
2024-08-01,514975.7481684814
2024-08-02,502977.84318765206
2024-08-05,506685.7958476314
2024-08-06,503983.13381258014
2024-08-07,513300.7739905072
2024-08-08,515109.64591804973
2024-08-09,515331.14306579443
2024-08-12,522111.8702462542
2024-08-13,524904.1245283311
2024-08-14,532102.6596921127
2024-08-15,534123.5855936233
2024-08-16,538208.5627762434
2024-08-19,536723.107142981
2024-08-20,539857.570088696
2024-08-21,532653.7106734324
2024-08-22,542277.69791788
2024-08-23,540084.7269075001
2024-08-26,541338.8036433794
2024-08-27,536001.2030394557
2024-08-28,536084.8192271298
2024-08-29,544784.4036735477
2024-08-30,525727.8452330469
2024-09-03,523893.0550531836
2024-09-04,522875.65474027034
2024-09-05,507915.13650684175
2024-09-06,517589.90402702405
2024-09-09,519393.1872526543
2024-09-10,523652.211388126
2024-09-11,531144.6272286674
2024-09-12,535861.1915184578
2024-09-13,537217.9920553826
2024-09-16,537582.2258539961
2024-09-17,534881.4127513056
2024-09-18,550392.9737210934
2024-09-19,548786.9270237753
2024-09-20,551109.3932989399
2024-09-23,553787.7849503729
2024-09-24,551707.7580300992
2024-09-25,555426.2683192221
2024-09-26,554065.4739618402
2024-09-27,557839.7679704682
2024-09-30,549343.868304278
2024-10-01,549728.409012091
2024-10-02,548023.1514873354
2024-10-03,556490.1091778148
2024-10-04,547935.7432195334
2024-10-07,556753.1251994221
2024-10-08,563308.3364955201
2024-10-09,561636.4373528014
2024-10-10,567355.0195579276
2024-10-11,575232.1766494699
2024-10-14,567634.5100602837
2024-10-15,571836.1407037498
2024-10-16,571920.7724525741
2024-10-17,575659.9904628689
2024-10-18,574058.5043694013
2024-10-21,573530.3705453814
2024-10-22,564615.414465624
2024-10-23,566694.3284216864
2024-10-24,566372.4460431429
2024-10-25,569334.5739359485
2024-10-28,570911.6307057511
2024-10-29,567973.7194541394
2024-10-30,549046.5632270495
2024-10-31,552989.8156441463
2024-11-01,550962.5549799949
2024-11-04,562290.3451103835
2024-11-05,586045.987610607
2024-11-06,593750.1481637361
2024-11-07,595811.6486781606
2024-11-08,596776.8635490192
2024-11-11,593621.107494572
2024-11-12,594119.7492248673
2024-11-13,587612.9497313566
2024-11-14,574828.8423970012
2024-11-15,578836.5490861931
2024-11-18,582429.9663829202
2024-11-19,582753.7974442291
2024-11-20,588081.3326604642
2024-11-21,591184.0497715808
2024-11-22,594585.7227939664
2024-11-25,599871.5898696049
2024-11-26,596778.6519522372
2024-11-27,603073.4731730294
2024-11-29,604909.2288253681
2024-12-02,605394.366026886
2024-12-03,611777.6442222736
2024-12-04,610070.7845948935
2024-12-05,612037.6528044273
2024-12-06,606688.4437189166
2024-12-09,603476.6350978687
2024-12-10,611411.1458961355
2024-12-11,606046.6245020428
2024-12-12,605838.1444632141
2024-12-13,610245.0111260394
2024-12-16,605963.5321279791
2024-12-17,575267.8434445042
2024-12-18,574961.8009517918
2024-12-19,580465.3353105022
2024-12-20,586375.6333546338
2024-12-23,591593.2037402233
2024-12-24,591625.1497732253
2024-12-26,586642.4827618351
2024-12-27,575266.3117361176
2024-12-30,571707.7143317179
2024-12-31,570583.7369653418
2025-01-02,582702.9355384856
2025-01-03,588407.5972774074
2025-01-06,583089.5694132142
2025-01-07,584541.4624410531
2025-01-08,577403.042101723
2025-01-10,578912.3736537768
2025-01-13,579550.3350895433
2025-01-14,597474.6678531928
2025-01-15,595528.095385327
2025-01-16,600306.6128226989
2025-01-17,604700.8572285611
2025-01-21,610493.8914408106
2025-01-22,616154.3908022498
2025-01-23,613087.1742448361
2025-01-24,598355.9156220811
2025-01-27,607084.7317191762
2025-01-28,604908.9400406947
2025-01-29,610439.0175705467
2025-01-30,604905.9983152873
2025-01-31,597989.5031305503
2025-02-03,604804.191508226
2025-02-04,608980.9692547818
2025-02-05,612578.8288211392
2025-02-06,603047.1022446823
2025-02-07,610006.265804586
2025-02-10,610789.5138498791
2025-02-11,607448.4952091203
2025-02-12,618353.4105951145
2025-02-13,618301.4689086245
2025-02-14,621379.3736208517
2025-02-18,623868.6193915767
2025-02-19,619462.8592014334
2025-02-20,601451.3571072926
2025-02-21,596799.7323114248
2025-02-24,594423.2757773607
2025-02-25,594940.4240272869
2025-02-26,578786.6016340981
2025-02-27,594142.967748654
2025-02-28,576449.3901690991
2025-03-03,570991.5673429781
2025-03-04,575899.8108558584
2025-03-05,567723.1853413269
2025-03-06,570265.4497652854
2025-03-07,558114.2335616866
2025-03-10,554405.0063654355
2025-03-11,556760.118832476
2025-03-12,550817.2613240582
2025-03-13,559921.1690192223
2025-03-14,563377.002474409
2025-03-17,558507.1716650202
2025-03-18,563370.6521158791
2025-03-19,562064.7589442744
2025-03-20,562209.7716520821
2025-03-21,570268.4865189432
2025-03-24,572591.7603330213
2025-03-25,567124.6542053616
2025-03-26,564569.1905135122
2025-03-27,555473.9808543397
2025-03-28,558459.0980274508
2025-03-31,559718.9817526008
2025-04-01,562553.3986761959
2025-04-02,540370.7930595962
2025-04-03,515065.22882061533
2025-04-04,514330.74580431706
2025-04-07,507886.18155938893
2025-04-08,550557.7627616456
2025-04-09,531256.3087147479
2025-04-10,538836.2737274899
2025-04-11,543025.1869194474
2025-04-14,541802.2941985048
2025-04-15,532171.2166168322
2025-04-16,532777.8918037753
2025-04-17,522630.6040764806
2025-04-21,533509.6827309366
2025-04-22,540125.2027968002
2025-04-23,549218.7507110871
2025-04-24,552397.6288402028
2025-04-25,552560.0337430818
2025-04-28,555343.8311930795
2025-04-29,555522.6519067236
2025-04-30,558675.7984789462
2025-05-01,565305.0455036972
2025-05-02,562713.6871751084
2025-05-05,558948.0071805324
2025-05-06,560833.8977567595
2025-05-07,563955.4992316737
2025-05-08,563382.5204444543
2025-05-09,578278.3542850057
2025-05-12,584759.6980798321
2025-05-13,585364.3396076467
2025-05-14,587646.0898034372
2025-05-15,590625.4554787406
2025-05-16,591140.4808759182
2025-05-19,589556.2243871706
2025-05-20,572661.9012211319
2025-05-21,573050.1659901598
2025-05-22,569916.7276825256
2025-05-23,590071.2628402904
2025-05-27,584253.1601886852
2025-05-28,586102.9056938426
2025-05-29,585580.1019019637
2025-05-30,591184.1034771656
2025-06-02,596912.6774398593
2025-06-03,596636.903782882
2025-06-04,591730.1618861716
2025-06-05,602075.9720365894
2025-06-06,602992.3316660291
2025-06-09,608801.5597892996
2025-06-10,605850.089827441
2025-06-11,609938.3662335966
2025-06-12,598351.9770286232
2025-06-13,608036.9021288085
2025-06-16,599189.9652028345
2025-06-17,599035.3741918121
2025-06-18,596656.0056855223
2025-06-20,606673.8600209823
2025-06-23,618076.9018939367
2025-06-24,618652.9495665019
2025-06-25,626881.0337957364
2025-06-26,632185.7011037158
2025-06-27,637315.2558824713
2025-06-30,636962.1832307124
2025-07-01,641876.9834365207
2025-07-02,650479.4187685368
2025-07-03,642240.4464504146
2025-07-07,641636.7404307511
2025-07-08,648180.1519096638
2025-07-09,651296.6020800454
2025-07-10,647388.8224675652
2025-07-11,649488.9518076499
2025-07-14,644784.0538407554
2025-07-15,648443.8481303555
2025-07-16,655194.1485893925
2025-07-17,654371.2247387642
2025-07-18,656480.9175673219
2025-07-21,656642.4118730435
2025-07-22,666147.9674273176
2025-07-23,666507.6873297284
2025-07-24,671298.5445862544
2025-07-25,671009.8862120823
2025-07-28,668011.8140404867
2025-07-29,666568.9085221592
2025-07-30,662317.532023605
2025-07-31,643868.0148515553
2025-08-01,660504.2766192899
2025-08-04,654817.3347975978
2025-08-05,658830.0554252374
2025-08-06,657883.9754656467
2025-08-07,666607.5169803213
2025-08-08,664365.0492931994
2025-08-11,676383.4130349134
2025-08-12,680334.8449338633
2025-08-13,680443.6985090526
2025-08-14,677730.0890393986
2025-08-15,677476.6179860978
2025-08-18,671228.9286150301
2025-08-19,668189.6040262613
2025-08-20,663629.878168386
2025-08-21,680958.581547119
2025-08-22,675874.5447772882
2025-08-25,680671.9022961174
2025-08-26,683312.9092770264
2025-08-27,687425.0863650556
2025-08-28,680450.4714387958
2025-08-29,671878.1563996099
2025-09-02,678084.9668084296
2025-09-03,687709.7048273084
2025-09-04,684331.6747571967
2025-09-05,687177.1258608372
2025-09-08,689883.2293824771
2025-09-09,693266.4167393688
2025-09-10,703070.590404897
2025-09-11,702667.0278860047
2025-09-12,709026.164488373
2025-09-15,707371.2974204571
2025-09-16,705882.9882106845
2025-09-17,711482.0520731716
2025-09-18,717449.9635259615
2025-09-19,723234.0451319078
2025-09-22,716539.7908101669
2025-09-23,712660.4443827205
2025-09-24,707076.0371405375
2025-09-25,713945.9879173951
2025-09-26,717358.6497396403
2025-09-29,721959.7881190702
2025-09-30,726147.1548901609
2025-10-01,727558.7849592674
2025-10-02,727539.8684308584
2025-10-03,731982.2268674972
2025-10-06,727360.4910870558
2025-10-07,734738.8359086427
2025-10-08,731118.042925285
2025-10-09,697520.2443806964
2025-10-10,715728.31284001
2025-10-13,715025.4676368011
2025-10-14,717562.3779959765
2025-10-15,713655.9684101664
2025-10-16,716897.3938186854
2025-10-17,722861.980135257
2025-10-20,722843.1857237736
2025-10-21,716454.6976483468
2025-10-22,723682.2926382234
2025-10-23,733738.5817767241
2025-10-24,748445.6379098567
2025-10-27,751825.6184106576
2025-10-28,752443.6190689913
2025-10-29,738369.9136179248
2025-10-30,742492.9712155673
2025-10-31,744857.0688359177
2025-11-03,729855.6474695624
2025-11-04,734142.8195427986
2025-11-05,720768.2056563678
2025-11-06,721963.2393413461
2025-11-07,741114.0362281147
2025-11-10,743995.4876009695
2025-11-11,744328.7975794148
2025-11-12,723341.7028028656
2025-11-13,723139.1671260808
2025-11-14,717744.5489393203
2025-11-17,707495.1567804668
2025-11-18,712150.4749120823
2025-11-19,693702.9290099597
2025-11-20,705444.5447863822
2025-11-21,723086.3019624001
2025-11-24,734658.5751390063
2025-11-25,738712.4211566232
2025-11-26,741939.1170122352
2025-11-28,739231.0392351405
2025-12-01,741553.7031604174
2025-12-02,745925.9037942511
2025-12-03,746858.311173994
2025-12-04,749264.6886525966
2025-12-05,745434.4475642046
2025-12-08,744334.1863195997
2025-12-09,752736.2306147753
2025-12-10,755712.5496706262
2025-12-11,741895.1014124484
2025-12-12,739997.3337430354
2025-12-15,736559.3061304654
2025-12-16,722776.8083941522
2025-12-17,732052.9259530826
2025-12-18,743301.6512132777
2025-12-19,751177.6755095337
2025-12-22,757011.3213375406
2025-12-23,761532.1929485685
2025-12-24,761401.2094113814
2025-12-26,756794.7320944425
2025-12-29,755219.0854622219
2025-12-30,745718.4293671071
2025-12-31,748030.1564981453
2026-01-02,756503.8421109563
2026-01-05,764155.1219700665
2026-01-06,759956.853729963
2026-01-07,759824.621237414
2026-01-08,768372.6482263348
2026-01-09,770430.3501782849
2026-01-12,767804.7235448774
2026-01-13,761390.4828843835
2026-01-14,764924.8575059328
2026-01-15,763832.5448094143
2026-01-16,737400.8834288294
2026-01-20,751871.6383652367
2026-01-21,755012.9580703267
2026-01-22,755479.5560784141
2026-01-23,762000.8556064831
2026-01-26,767158.0773972278
2026-01-27,767026.1262079155
2026-01-28,764432.0438490803
2026-01-29,760564.017707204
2026-01-30,766990.78365683
2026-02-02,755953.7862800081
2026-02-03,749730.7747113511
2026-02-04,733824.4865950751
2026-02-05,757750.1001560211
2026-02-06,763960.6199768998
2026-02-09,762353.2468324684
2026-02-10,762052.8796532165
2026-02-11,742039.8469277637
2026-02-12,742931.7788237708
2026-02-13,743884.2173642229
2026-02-17,750253.3540332953
2026-02-18,746898.2210340584
2026-02-19,756088.0567456615
2026-02-20,742945.7341433084
2026-02-23,752133.0010917246
2026-02-24,762915.5797953755
2026-02-25,755728.915033703
2026-02-26,749542.518135237
2026-02-27,750269.5743778282
2026-03-02,739033.5372319458
2026-03-03,747903.4177458037
2026-03-04,740813.2933455735
2026-03-05,724297.6017837272
2026-03-06,735095.4304311189
2026-03-09,733081.2689517378
2026-03-10,731512.475036181
2026-03-11,712632.1380554972
2026-03-12,705773.7663588511
2026-03-13,717982.2409693265
2026-03-16,721201.6733378329
2026-03-17,704083.2304194862
2026-03-18,701142.9788492544
2026-03-19,693120.5008852612
2026-03-20,705492.7018260631
2026-03-23,703597.7484289582
2026-03-24,710263.6334975741
2026-03-25,688700.0295845878
2026-03-26,668735.9931269897
2026-03-27,666947.7930813682
2026-03-30,682456.9970616824
