entry_time,pct_return_gross
2023-06-09,576762.6580068687
2023-06-12,586486.8764208645
2023-06-13,588265.691117049
2023-06-14,606843.7099082166
2023-06-15,601611.5034413879
2023-06-16,593623.3058986932
2023-06-20,585880.0834965506
2023-06-21,591286.5849070566
2023-06-22,579878.8928244448
2023-06-23,573835.3950034284
2023-06-26,589883.2756600942
2023-06-27,590633.6071867339
2023-06-28,596565.9311373174
2023-06-29,614541.6557743471
2023-06-30,616335.5028675523
2023-07-03,613989.1136081355
2023-07-05,601734.5048896308
2023-07-06,597867.75896121
2023-07-07,601718.6251966791
2023-07-10,611475.4927042434
2023-07-11,624026.6386674907
2023-07-12,636659.4339406752
2023-07-13,635649.0554190114
2023-07-14,641289.8051367997
2023-07-17,653419.8018009623
2023-07-18,657142.3344118224
2023-07-19,646013.6289785581
2023-07-20,646013.6289785581
2023-07-21,653368.494144479
2023-07-24,657925.7393911368
2023-07-25,658192.1993155902
2023-07-26,647051.6381499745
2023-07-27,663209.8116578558
2023-07-28,666429.032083643
2023-07-31,661586.7587365232
2023-08-01,638093.1513470305
2023-08-02,633452.9379504351
2023-08-03,626149.8590288045
2023-08-04,640061.6565967065
2023-08-07,632976.1740581809
2023-08-08,622176.9675525742
2023-08-09,622766.791317814
2023-08-10,621845.719233455
2023-08-11,630576.4331314927
2023-08-14,611852.0965260862
2023-08-15,600400.0608354075
2023-08-16,588753.5004553222
2023-08-17,589465.3034373727
2023-08-18,599233.9224459368
2023-08-21,595092.0175739905
2023-08-22,611982.5143087931
2023-08-23,590355.0522531203
2023-08-24,600986.7563891468
2023-08-25,610688.4855975368
2023-08-28,633230.2189779131
2023-08-29,639856.339989298
2023-08-30,637458.7982833582
2023-08-31,640522.425267908
2023-09-01,633439.5282892955
2023-09-05,622605.8120369636
2023-09-06,617706.5269020449
2023-09-07,620089.6386828328
2023-09-08,630488.541923544
2023-09-11,621653.5059855693
2023-09-12,623529.6562666338
2023-09-13,637207.4028064987
2023-09-14,617706.9446584113
2023-09-15,618622.3863503952
2023-09-18,615357.9160176241
2023-09-19,600949.3104140714
2023-09-20,575612.0855883934
2023-09-21,572312.1015017151
2023-09-22,578432.979427276
2023-09-25,556779.9192753953
2023-09-26,557329.4610557202
2023-09-27,565589.083668566
2023-09-28,562081.8657607372
2023-09-29,561528.7772048286
2023-10-02,542341.3388877396
2023-10-03,552427.2607670348
2023-10-04,551880.3577788755
2023-10-05,568605.643901722
2023-10-06,577869.9356578129
2023-10-09,585535.9582242494
2023-10-10,591668.2763147319
2023-10-11,582464.8762766563
2023-10-12,575080.3865752209
2023-10-13,590507.4930254876
2023-10-16,590436.6321263246
2023-10-17,570380.0901696255
2023-10-18,557579.0498059485
2023-10-19,540103.9648059804
2023-10-20,537743.1703758134
2023-10-23,548072.6789355624
2023-10-24,528024.7284127785
2023-10-25,511889.3487619408
2023-10-26,505981.6337878792
2023-10-27,521410.0257653392
2023-10-30,529759.8859179454
2023-10-31,544157.1703375374
2023-11-01,570745.2338373999
2023-11-02,584025.3339383284
2023-11-03,587454.1466738804
2023-11-06,591710.2519665326
2023-11-07,592814.383296702
2023-11-08,581009.0776677316
2023-11-09,604156.479322014
2023-11-10,602677.5042606337
2023-11-13,632501.0005589712
2023-11-14,635912.7109559863
2023-11-15,637885.3121853716
2023-11-16,639898.4782306287
2023-11-17,652484.0015004687
2023-11-20,648856.8429361276
2023-11-21,655222.1285653311
2023-11-22,656283.5884136069
2023-11-24,653249.5893843707
2023-11-27,654913.4160885328
2023-11-28,653738.50142007
2023-11-29,660283.0775577864
2023-11-30,670254.672595064
2023-12-01,661266.5574355642
2023-12-04,660961.052286029
2023-12-05,654143.899992751
2023-12-06,666897.7436109097
2023-12-07,674210.2773696032
2023-12-08,680878.891223066
2023-12-11,688826.7905203128
2023-12-12,713035.6080731492
2023-12-13,718856.1177418503
2023-12-14,715852.0180258071
2023-12-15,726123.7786324593
2023-12-18,737370.7098396976
2023-12-19,711329.7258509988
2023-12-20,728525.4106437208
2023-12-21,732280.2306101786
2023-12-22,740138.3297648565
2023-12-26,743562.2096783486
2023-12-27,744298.3362659302
2023-12-28,738776.3869091733
2023-12-29,728228.876433271
2024-01-02,713091.1827788526
2024-01-03,707231.7125299588
2024-01-04,709690.7571944253
2024-01-05,735520.6619932737
2024-01-08,732678.6101553317
2024-01-09,743251.1624998731
2024-01-10,742392.7074071857
2024-01-11,743740.1501711297
2024-01-12,736749.7364996712
2024-01-16,726304.0987355788
2024-01-17,742785.3913440866
2024-01-18,766394.8250079583
2024-01-19,770514.9635872012
2024-01-22,776277.6449998699
2024-01-23,778417.8424671345
2024-01-24,789216.0547778386
2024-01-25,786673.2006493444
2024-01-26,802532.5323744351
2024-01-29,800991.6699122762
2024-01-30,767643.1827271485
2024-01-31,793260.9710211189
2024-02-01,814548.1291784705
2024-02-02,806992.380732211
2024-02-05,812960.0893877258
2024-02-06,830251.7504890027
2024-02-07,831213.1820160688
2024-02-08,843449.4712685273
2024-02-09,842480.3478260399
2024-02-12,812914.3424994329
2024-02-13,831753.6323868572
2024-02-14,846395.8233313953
2024-02-15,835616.97252127
2024-02-16,823912.4855871646
2024-02-20,825825.610378698
2024-02-21,869387.0855005638
2024-02-22,870912.8598356174
2024-02-23,862779.4046376126
2024-02-26,866889.6857213061
2024-02-27,863932.7250033107
2024-02-28,871848.0766297911
2024-02-29,892754.1216592967
2024-03-01,890290.120283517
2024-03-04,867614.4309198959
2024-03-05,878819.6712952263
2024-03-06,901045.0207822826
2024-03-07,887286.0633149372
2024-03-08,885332.2594035177
2024-03-11,909605.413959584
2024-03-12,905962.4442766758
2024-03-13,901407.2651068526
2024-03-14,885674.1027016776
2024-03-15,899105.3504691486
2024-03-18,911833.9849157403
2024-03-19,933354.1787937367
2024-03-20,941222.3545209679
2024-03-21,936656.4848791867
2024-03-22,930039.0068135153
2024-03-25,925692.004495669
2024-03-26,945498.1106238583
2024-03-27,945072.6364740776
2024-03-28,940873.6787502234
2024-04-01,925625.8799123974
2024-04-02,928188.9379738746
2024-04-03,899296.2727126238
2024-04-04,923285.9000835058
2024-04-05,924587.7332026234
2024-04-08,927289.3785590415
2024-04-09,903643.499405786
2024-04-10,921042.2513433452
2024-04-11,888625.2482650647
2024-04-12,860228.3398315063
2024-04-15,856220.5359962313
2024-04-16,843295.0307848321
2024-04-17,838850.0226775653
2024-04-18,820207.419773579
2024-04-19,839461.7889527638
2024-04-22,864867.2605336303
2024-04-23,863839.7982281165
2024-04-24,855445.8669087338
2024-04-25,876125.4152953855
2024-04-26,884005.2872805522
2024-04-29,848333.02192292
2024-04-30,841313.9144995299
2024-05-01,861341.3922341913
2024-05-02,888605.4313225801
2024-05-03,911984.6402206771
2024-05-06,914567.380721782
2024-05-07,914797.8517017238
2024-05-08,928195.9810377472
2024-05-09,931272.9507148874
2024-05-10,931599.8275205882
2024-05-13,942482.7767056837
2024-05-14,972261.4625184764
2024-05-15,967133.755565154
2024-05-16,970670.5637092558
2024-05-17,973544.7192483989
2024-05-20,979637.1621014554
2024-05-21,972463.2791633866
2024-05-22,954340.4534928977
2024-05-23,970407.7293679041
2024-05-24,972177.7530662713
2024-05-28,954780.6321751503
2024-05-29,938662.9803234015
2024-05-30,960430.5748371013
2024-05-31,962427.3100021876
2024-06-03,965190.4388092038
2024-06-04,994438.6046764391
2024-06-05,994390.8716234146
2024-06-06,991330.1365205577
2024-06-07,999136.861345657
2024-06-10,1005275.5582217647
2024-06-11,1026301.9017975312
2024-06-12,1031600.6985165119
2024-06-13,1033191.4267936243
2024-06-14,1054172.4450975226
2024-06-17,1060965.532333731
2024-06-18,1053638.5043674342
2024-06-20,1050016.0951894189
2024-06-21,1041331.4120661072
2024-06-24,1051571.8651723652
2024-06-25,1054887.4712632538
2024-06-26,1059166.0948466975
2024-06-27,1048515.1205969192
2024-06-28,1054032.4071615003
2024-07-01,1072097.4685878414
2024-07-02,1084300.0819753082
2024-07-03,1100271.8221828043
2024-07-05,1103473.6131853564
2024-07-08,1106214.6416405088
2024-07-09,1134144.3489126482
2024-07-10,1109207.9171131058
2024-07-11,1127060.6185390411
2024-07-12,1134921.866353351
2024-07-15,1152129.5516910003
2024-07-16,1110922.48614522
2024-07-17,1089162.8474090935
2024-07-18,1070691.7346798826
2024-07-19,1098874.4825201265
2024-07-22,1094437.2273597103
2024-07-23,1031200.6443628661
2024-07-24,1017508.362207016
2024-07-25,1031192.8321703383
2024-07-26,1032721.0599476146
2024-07-29,1026450.3776716128
2024-07-30,1068951.5820094836
2024-07-31,1030398.7742527296
2024-08-01,981440.4068928853
2024-08-02,947142.0089931998
2024-08-05,957615.5053286466
2024-08-06,949953.6236705122
2024-08-07,976297.737562143
2024-08-08,981458.4474028964
2024-08-09,982091.4881014712
2024-08-12,1001475.0278021297
2024-08-13,1009508.8604751584
2024-08-14,1030275.4672439928
2024-08-15,1036144.946580882
2024-08-16,1048031.6014080577
2024-08-19,1043692.7505782283
2024-08-20,1052835.4990732935
2024-08-21,1031761.9437238425
2024-08-22,1059724.755922646
2024-08-23,1053296.4655532192
2024-08-26,1056965.0971427409
2024-08-27,1041332.5833559998
2024-08-28,1041576.2551805052
2024-08-29,1066930.304384109
2024-08-30,1010948.4713130749
2024-09-03,1005656.156065751
2024-09-04,1002726.6796831315
2024-09-05,959691.6560444909
2024-09-06,987111.966040994
2024-09-09,992270.6131755243
2024-09-10,1004475.5417175832
2024-09-11,1026033.595793926
2024-09-12,1039700.3632899012
2024-09-13,1043649.1452696762
2024-09-16,1044710.5364504155
2024-09-17,1036837.5978477251
2024-09-18,1081940.0333541012
2024-09-19,1077204.3818281104
2024-09-20,1084042.4752439554
2024-09-23,1091945.1448884837
2024-09-24,1085793.125942182
2024-09-25,1096770.4944454574
2024-09-26,1092739.8628783703
2024-09-27,1103905.4787972616
2024-09-30,1078686.7581341383
2024-10-01,1079819.3792301791
2024-10-02,1074794.9796586211
2024-10-03,1099703.3533122095
2024-10-04,1074346.3933915365
2024-10-07,1100278.9666352216
2024-10-08,1119710.993464966
2024-10-09,1114726.04012206
2024-10-10,1131751.2509328446
2024-10-11,1155321.102484772
2024-10-14,1132431.8808023436
2024-10-15,1145005.2719748921
2024-10-16,1145259.4631452705
2024-10-17,1156491.0227003358
2024-10-18,1151664.9856626075
2024-10-21,1150075.687982393
2024-10-22,1123260.5232413956
2024-10-23,1129464.2911112576
2024-10-24,1128501.987535231
2024-10-25,1137355.085627445
2024-10-28,1142080.796008227
2024-10-29,1133265.0743438394
2024-10-30,1076617.6863376882
2024-10-31,1088216.0886726042
2024-11-01,1082231.9884009934
2024-11-04,1115608.02292328
2024-11-05,1186306.3345519742
2024-11-06,1209699.1091630044
2024-11-07,1215999.2221235256
2024-11-08,1218954.1002332857
2024-11-11,1209285.356310235
2024-11-12,1210809.055859186
2024-11-13,1190917.8846895313
2024-11-14,1152053.470440573
2024-11-15,1164101.6456344407
2024-11-18,1174941.7601585884
2024-11-19,1175921.6615865608
2024-11-20,1192047.0753318972
2024-11-21,1201480.935886074
2024-11-22,1211850.9178437067
2024-11-25,1228010.9498331526
2024-11-26,1218513.513147143
2024-11-27,1237792.833952157
2024-11-29,1243444.5960319827
2024-12-02,1244940.4598810093
2024-12-03,1264630.4381944872
2024-12-04,1259337.9598106435
2024-12-05,1265428.1181842878
2024-12-06,1248838.3555548918
2024-12-09,1238921.3301734305
2024-12-10,1263355.3366471108
2024-12-11,1246728.3170614983
2024-12-12,1246085.0052498945
2024-12-13,1259681.0387421758
2024-12-16,1246424.1554904534
2024-12-17,1151715.8624596666
2024-12-18,1150796.793201424
2024-12-19,1167319.93355821
2024-12-20,1185148.4109034447
2024-12-23,1200966.586743773
2024-12-24,1201063.8650372992
2024-12-26,1185890.825230283
2024-12-27,1151395.6329059845
2024-12-30,1140711.83282825
2024-12-31,1137347.8736332397
2025-01-02,1173583.7768871945
2025-01-03,1190817.8546507831
2025-01-06,1174673.9369952823
2025-01-07,1179061.3441499597
2025-01-08,1157463.2984478208
2025-01-10,1162001.7120410348
2025-01-13,1163922.5008710388
2025-01-14,1217919.193531448
2025-01-15,1211967.2224326597
2025-01-16,1226554.4599218592
2025-01-17,1240022.0278918012
2025-01-21,1257841.1444326064
2025-01-22,1275335.199069375
2025-01-23,1265812.271137924
2025-01-24,1220189.8652615708
2025-01-27,1246890.0598932244
2025-01-28,1240186.7789312385
2025-01-29,1257193.4602307226
2025-01-30,1240100.6579454255
2025-01-31,1218831.6915610037
2025-02-03,1239666.4004965473
2025-02-04,1252508.1047392911
2025-02-05,1263607.8315634907
2025-02-06,1234115.2247747986
2025-02-07,1255477.7593156502
2025-02-10,1257895.8094800925
2025-02-11,1247574.7743633082
2025-02-12,1281169.4678873636
2025-02-13,1281008.04053441
2025-02-14,1290573.32757308
2025-02-18,1298328.3826984668
2025-02-19,1284575.1901405419
2025-02-20,1228549.7277977522
2025-02-21,1214297.3224055707
2025-02-24,1207044.3244988422
2025-02-25,1208619.517342313
2025-02-26,1159394.8616399954
2025-02-27,1205536.4583435438
2025-02-28,1151685.1447493376
2025-03-03,1135328.9123236076
2025-03-04,1149967.843319108
2025-03-05,1125476.978159941
2025-03-06,1133036.8070222414
2025-03-07,1096822.6845961965
2025-03-10,1085888.4592534571
2025-03-11,1092807.7405158202
2025-03-12,1075310.7957824215
2025-03-13,1101969.9010314592
2025-03-14,1112171.9383752083
2025-03-17,1097751.5170222353
2025-03-18,1112090.3473375798
2025-03-19,1108223.6091998871
2025-03-20,1108652.4917366474
2025-03-21,1132489.628961477
2025-03-24,1139410.2730840605
2025-03-25,1123091.6391529508
2025-03-26,1115500.662763916
2025-03-27,1088544.589248226
2025-03-28,1097319.347182156
2025-03-31,1101032.6758530205
2025-04-01,1109396.1200587999
2025-04-02,1043777.5583495622
2025-04-03,970457.4037632971
2025-04-04,968381.5953766474
2025-04-07,950180.8632915434
2025-04-08,1069929.3069495868
2025-04-09,1013664.9344850291
2025-04-10,1035359.3914128776
2025-04-11,1047432.717276143
2025-04-14,1043894.4895571842
2025-04-15,1016060.0868876313
2025-04-16,1017797.5496362093
2025-04-17,988720.0914406524
2025-04-21,1019591.8875757952
2025-04-22,1038556.2966847048
2025-04-23,1064783.9974011802
2025-04-24,1074028.4520666173
2025-04-25,1074502.0986139786
2025-04-28,1082622.1109732045
2025-04-29,1083145.0174528048
2025-04-30,1092366.9141313978
2025-05-01,1111809.9528360225
2025-05-02,1104165.1476003218
2025-05-05,1093081.5378487098
2025-05-06,1098613.6235117621
2025-05-07,1107785.948654462
2025-05-08,1106097.6828687123
2025-05-09,1149965.5169712857
2025-05-12,1169298.737242607
2025-05-13,1171112.3195840702
2025-05-14,1177959.8133166782
2025-05-15,1186918.1976969517
2025-05-16,1188470.6866995394
2025-05-19,1183693.0345390073
2025-05-20,1132813.1731423826
2025-05-21,1133965.2441394683
2025-05-22,1124664.4612070364
2025-05-23,1184323.4122162247
2025-05-27,1166807.2689495469
2025-05-28,1172348.436669788
2025-05-29,1170779.834461524
2025-05-30,1187586.3789852187
2025-06-02,1204847.947003769
2025-06-03,1204012.9873764953
2025-06-04,1189160.2831642188
2025-06-05,1220347.2007504837
2025-06-06,1223133.2534097969
2025-06-09,1240808.752054822
2025-06-10,1231785.5908098794
2025-06-11,1244253.7245600568
2025-06-12,1208799.9589324426
2025-06-13,1238148.4131353633
2025-06-16,1211125.824018684
2025-06-17,1210657.1183247888
2025-06-18,1203444.0232138096
2025-06-20,1233752.7609384493
2025-06-23,1268537.186280348
2025-06-24,1270310.601266768
2025-06-25,1295653.29776204
2025-06-26,1312099.0250705336
2025-06-27,1328068.582304667
2025-06-30,1326964.9573127718
2025-07-01,1342323.24972871
2025-07-02,1369307.9740180061
2025-07-03,1343292.491819638
2025-07-07,1341398.4494061724
2025-07-08,1361917.8214867385
2025-07-09,1371739.9728153008
2025-07-10,1359394.3130599633
2025-07-11,1366009.125787313
2025-07-14,1351166.0706265082
2025-07-15,1362669.8985518222
2025-07-16,1383947.9890177087
2025-07-17,1381340.6310063992
2025-07-18,1388020.7942979464
2025-07-21,1388532.9739710425
2025-07-22,1418683.5789678497
2025-07-23,1419832.7126668137
2025-07-24,1435141.3489747874
2025-07-25,1434215.6828046986
2025-07-28,1424603.5692985416
2025-07-29,1419987.8537340143
2025-07-30,1406402.829937341
2025-07-31,1347637.694091239
2025-08-01,1399868.088201133
2025-08-04,1381788.7918420152
2025-08-05,1394490.1944166273
2025-08-06,1391486.4625378537
2025-08-07,1419163.1282777318
2025-08-08,1412002.0311324422
2025-08-11,1450316.706247221
2025-08-12,1463025.8315440654
2025-08-13,1463376.957743636
2025-08-14,1454623.0367824137
2025-08-15,1453806.9932587787
2025-08-18,1433696.4811210302
2025-08-19,1423958.814621256
2025-08-20,1409383.1721947927
2025-08-21,1464585.8922833186
2025-08-22,1448183.9948756376
2025-08-25,1463602.8098690785
2025-08-26,1472120.9782225164
2025-08-27,1485409.814292931
2025-08-28,1462803.362329207
2025-08-29,1435160.767191272
2025-09-02,1455047.7899422413
2025-09-03,1486027.2124379014
2025-09-04,1475078.1639366588
2025-09-05,1484278.2264451317
2025-09-08,1493045.8579287434
2025-09-09,1504028.7032596671
2025-09-10,1535933.6641419143
2025-09-11,1534611.2252570882
2025-09-12,1555443.5726399529
2025-09-15,1549997.9646921405
2025-09-16,1545106.171115572
2025-09-17,1563489.844339505
2025-09-18,1583161.673560985
2025-09-19,1602306.847679358
2025-09-22,1580060.4194061777
2025-09-23,1567228.74874018
2025-09-24,1548807.542027488
2025-09-25,1571379.8631449966
2025-09-26,1582646.656763746
2025-09-29,1597873.3002484702
2025-09-30,1611774.7979606318
2025-10-01,1616474.733271485
2025-10-02,1616411.6907568874
2025-10-03,1631216.4054325297
2025-10-06,1615767.154856678
2025-10-07,1640352.6678849773
2025-10-08,1628227.1809639717
2025-10-09,1515991.8531529442
2025-10-10,1575352.0301550007
2025-10-13,1573031.5366145826
2025-10-14,1581403.2104524453
2025-10-15,1568489.4718358906
2025-10-16,1579175.5906075086
2025-10-17,1598883.7019782902
2025-10-20,1598821.345513913
2025-10-21,1577625.7709364353
2025-10-22,1601498.4041022456
2025-10-23,1634880.036837353
2025-10-24,1684034.3400249043
2025-10-27,1695441.988644233
2025-10-28,1697532.4686162313
2025-10-29,1649906.4976767343
2025-10-30,1663726.1145012744
2025-10-31,1671672.0704241323
2025-11-03,1621170.857176619
2025-11-04,1635454.9935992023
2025-11-05,1590762.9149891168
2025-11-06,1594719.1423586945
2025-11-07,1658171.4223140047
2025-11-10,1667841.87804894
2025-11-11,1668962.6677909892
2025-11-12,1598375.560719437
2025-11-13,1597704.242983935
2025-11-14,1579825.9325049447
2025-11-17,1545986.061030689
2025-11-18,1561244.9434530619
2025-11-19,1500581.2099302495
2025-11-20,1538679.4662691688
2025-11-21,1596398.410407858
2025-11-24,1634721.5506481088
2025-11-25,1648252.1409228235
2025-11-26,1659051.4889501496
2025-11-28,1649968.1820481473
2025-12-01,1657744.4820901402
2025-12-02,1672405.5742897457
2025-12-03,1675541.3347415389
2025-12-04,1683639.2260123447
2025-12-05,1670729.080427282
2025-12-08,1667030.0862432157
2025-12-09,1695256.2396634857
2025-12-10,1705310.8044209296
2025-12-11,1658540.9502988814
2025-12-12,1652177.1286725844
2025-12-15,1640663.1062628652
2025-12-16,1594612.9741962792
2025-12-17,1625310.8685625314
2025-12-18,1662772.6587720292
2025-12-19,1689200.7674105521
2025-12-22,1708878.2671501178
2025-12-23,1724186.3986672484
2025-12-24,1723741.5585763922
2025-12-26,1708098.6039323115
2025-12-29,1702764.211992231
2025-12-30,1670633.0513119376
2025-12-31,1678401.4950005382
2026-01-02,1706920.893203587
2026-01-05,1732816.5900743788
2026-01-06,1718536.4485555755
2026-01-07,1718087.9105425028
2026-01-08,1747080.6440329074
2026-01-09,1754098.6669799874
2026-01-12,1745131.7145943858
2026-01-13,1723263.4690788037
2026-01-14,1735262.5526139995
2026-01-15,1731545.6202263003
2026-01-16,1641668.013262834
2026-01-20,1689992.1529012388
2026-01-21,1700583.3337234708
2026-01-22,1702159.7744738322
2026-01-23,1724199.3392337193
2026-01-26,1741703.41092562
2026-01-27,1741254.0514456013
2026-01-28,1732420.6696426177
2026-01-29,1719271.5967600304
2026-01-30,1741063.364248964
2026-02-02,1703482.51153165
2026-02-03,1682447.9094792572
2026-02-04,1628905.6872079894
2026-02-05,1708568.9487465834
2026-02-06,1729574.095402474
2026-02-09,1724115.5595573836
2026-02-10,1723096.6072616852
2026-02-11,1655218.6626118256
2026-02-12,1658203.0218605148
2026-02-13,1661391.7462715523
2026-02-17,1682729.000468918
2026-02-18,1671441.2543337722
2026-02-19,1702289.3741237563
2026-02-20,1657905.5832722276
2026-02-23,1688658.073936344
2026-02-24,1724970.9771582708
2026-02-25,1700597.1372510246
2026-02-26,1679715.5050027194
2026-02-27,1682159.4910624982
2026-03-02,1644371.46025527
2026-03-03,1673975.0796542456
2026-03-04,1650171.1540215623
2026-03-05,1594987.7804599272
2026-03-06,1630654.897206572
2026-03-09,1623952.905579053
2026-03-10,1618740.0167521443
2026-03-11,1556070.4970035849
2026-03-12,1533607.063308841
2026-03-13,1573399.5657805155
2026-03-16,1583982.2512599553
2026-03-17,1527586.147186096
2026-03-18,1518017.3475601221
2026-03-19,1491963.6158239478
2026-03-20,1531910.9416376338
2026-03-23,1525738.872453776
2026-03-24,1547421.1475702166
2026-03-25,1476951.588509869
2026-03-26,1412730.779538283
2026-03-27,1407064.3163815548
2026-03-30,1456144.1268012598
