entry_time,pct_return_gross
2023-06-06,264610.07357433636
2023-06-07,266648.62958115304
2023-06-08,267257.7883754312
2023-06-09,270346.62026458024
2023-06-12,272625.6422734107
2023-06-13,273039.0790599183
2023-06-14,277350.5026378139
2023-06-15,276154.8446209424
2023-06-16,274321.4526075039
2023-06-20,272532.3280935978
2023-06-21,273789.7922554216
2023-06-22,271148.67902442964
2023-06-23,269735.72325803334
2023-06-26,273507.4378763505
2023-06-27,273681.3886068398
2023-06-28,275055.81654042343
2023-06-29,279199.80747242144
2023-06-30,279607.29959142744
2023-07-03,279075.0670966552
2023-07-05,276290.0374645641
2023-07-06,275402.31757419044
2023-07-07,276289.2507379381
2023-07-10,278529.2658382959
2023-07-11,281387.8116935943
2023-07-12,284236.0191235569
2023-07-13,284010.47784238233
2023-07-14,285270.632332569
2023-07-17,287968.57933785423
2023-07-18,288788.8578360981
2023-07-19,286343.53818237095
2023-07-20,286343.53818237095
2023-07-21,287973.5487734741
2023-07-24,288977.85652482166
2023-07-25,289036.3745407679
2023-07-26,286590.2597030294
2023-07-27,290168.6256856815
2023-07-28,290872.8649402206
2023-07-31,289816.12382189283
2023-08-01,284670.2936353732
2023-08-02,283635.23244771495
2023-08-03,282000.2171502701
2023-08-04,285132.9575625925
2023-08-07,283554.7466424836
2023-08-08,281135.88287624985
2023-08-09,281269.1412847332
2023-08-10,281061.1427547531
2023-08-11,283034.1919768915
2023-08-14,278831.9833286106
2023-08-15,276222.5342126298
2023-08-16,273543.4518533015
2023-08-17,273708.80886994675
2023-08-18,275976.76006024313
2023-08-21,275022.98437747493
2023-08-22,278925.9730602678
2023-08-23,273997.3511162929
2023-08-24,276464.5602644196
2023-08-25,278696.04396259383
2023-08-28,283839.6581499675
2023-08-29,285324.7072414081
2023-08-30,284790.1514023913
2023-08-31,285474.50213621126
2023-09-01,283896.11361390015
2023-09-05,281468.3759983309
2023-09-06,280360.93867296545
2023-09-07,280901.75492366566
2023-09-08,283257.1161387006
2023-09-11,281272.4751544748
2023-09-12,281696.9153194829
2023-09-13,284786.56708670704
2023-09-14,280428.90543042985
2023-09-15,280636.7032493538
2023-09-18,279896.24330783036
2023-09-19,276619.358039304
2023-09-20,270787.94535247737
2023-09-21,270011.7317071245
2023-09-22,271455.6194424284
2023-09-25,266374.78461332445
2023-09-26,266506.24056953116
2023-09-27,268481.05181215133
2023-09-28,267648.62631100777
2023-09-29,267516.94318686274
2023-10-02,262946.4162125152
2023-10-03,265391.42346366734
2023-10-04,265260.0547090528
2023-10-05,269279.5403180591
2023-10-06,271473.22609326016
2023-10-09,273273.90800193674
2023-10-10,274704.9068211889
2023-10-11,272568.3894083871
2023-10-12,270840.5783879273
2023-10-13,274473.3630658446
2023-10-16,274456.8946640607
2023-10-17,269795.3815366389
2023-10-18,266767.8726627255
2023-10-19,262587.4867141643
2023-10-20,262013.6017619505
2023-10-23,264530.11140007316
2023-10-24,259691.98792762152
2023-10-25,255724.15404407537
2023-10-26,254248.49781316405
2023-10-27,258124.77041082355
2023-10-30,260191.57544750304
2023-10-31,263727.1886704714
2023-11-01,270170.17575328535
2023-11-02,273313.33557799907
2023-11-03,274115.64687458833
2023-11-06,275108.6308053915
2023-11-07,275365.30715793296
2023-11-08,272623.4947945614
2023-11-09,278054.1548108691
2023-11-10,277713.81652538053
2023-11-13,284585.1506307598
2023-11-14,285352.67678201094
2023-11-15,285795.2587836999
2023-11-16,286246.2437020606
2023-11-17,289061.18926262663
2023-11-20,288257.74368707114
2023-11-21,289671.6479198562
2023-11-22,289906.28195467126
2023-11-24,289236.163583933
2023-11-27,289604.50583825714
2023-11-28,289344.73059652024
2023-11-29,290793.0456455211
2023-11-30,292988.82393319043
2023-12-01,291024.3338687184
2023-12-04,290957.10724759474
2023-12-05,289456.6414455189
2023-12-06,292278.4095146505
2023-12-07,293880.8258948146
2023-12-08,295334.21351927746
2023-12-11,297057.9316564827
2023-12-12,302277.98216051626
2023-12-13,303511.7297447044
2023-12-14,302877.5419854028
2023-12-15,305050.53691037715
2023-12-18,307413.00079347956
2023-12-19,301984.70202546834
2023-12-20,305634.7911188501
2023-12-21,306422.4119755634
2023-12-22,308066.5214270183
2023-12-26,308779.07929107896
2023-12-27,308931.924935328
2023-12-28,307785.94195978035
2023-12-29,305588.8120131005
2024-01-02,302412.6746954423
2024-01-03,301170.21222145605
2024-01-04,301693.7966354031
2024-01-05,307184.02034657414
2024-01-08,306590.54081926454
2024-01-09,308802.5915712755
2024-01-10,308624.2580746431
2024-01-11,308904.33458884584
2024-01-12,307452.6386684456
2024-01-16,305273.10691292497
2024-01-17,308736.73558395903
2024-01-18,313643.3341542271
2024-01-19,314486.4074364337
2024-01-22,315662.42935704225
2024-01-23,316097.5700159109
2024-01-24,318290.0227615413
2024-01-25,317777.25753487245
2024-01-26,320980.452290824
2024-01-29,320672.31105662475
2024-01-30,313996.875557359
2024-01-31,319236.22742290905
2024-02-01,323519.57950435596
2024-02-02,322019.09569461475
2024-02-05,323209.76130094554
2024-02-06,326647.09711238113
2024-02-07,326836.22578160925
2024-02-08,329241.9038214748
2024-02-09,329052.7543477293
2024-02-12,323278.86566718976
2024-02-13,327024.85952310835
2024-02-14,329903.3323366308
2024-02-15,327802.67286797724
2024-02-16,325506.90684854635
2024-02-20,325884.82036739757
2024-02-21,334479.86956217745
2024-02-22,334773.3756477183
2024-02-23,333210.1513701313
2024-02-26,334003.857950695
2024-02-27,333434.2143709601
2024-02-28,334961.6765069934
2024-02-29,338977.69952747406
2024-03-01,338509.91030212614
2024-03-04,334198.98659442854
2024-03-05,336357.07655036205
2024-03-06,340610.3117833414
2024-03-07,338009.75205287564
2024-03-08,337637.6033158654
2024-03-11,342266.10840092093
2024-03-12,341580.72051884804
2024-03-13,340721.98658746365
2024-03-14,337748.50581051485
2024-03-15,340309.48385582305
2024-03-18,342718.3645372965
2024-03-19,346762.6125980189
2024-03-20,348224.2170101196
2024-03-21,347379.5991717615
2024-03-22,346152.4807376872
2024-03-25,345343.5223902032
2024-03-26,349038.00739273365
2024-03-27,348959.4738410703
2024-03-28,348184.2603699324
2024-04-01,345362.9233081548
2024-04-02,345841.0782754749
2024-04-03,340458.40773319546
2024-04-04,344999.44197554083
2024-04-05,345242.66658213356
2024-04-08,345747.0661180101
2024-04-09,341338.7910250054
2024-04-10,344624.85956620314
2024-04-11,338560.1512875571
2024-04-12,333150.6371902845
2024-04-15,332374.56278094975
2024-04-16,329865.79958107916
2024-04-17,328996.4382662832
2024-04-18,325340.62984426826
2024-04-19,329159.31548706535
2024-04-22,334140.15424901556
2024-04-23,333941.67499739164
2024-04-24,332319.2193694168
2024-04-25,336335.961773935
2024-04-26,337848.4645940324
2024-04-29,331031.8650481509
2024-04-30,329662.3862224467
2024-05-01,333586.1927744593
2024-05-02,338865.6946544043
2024-05-03,343323.472867583
2024-05-06,343809.6189051635
2024-05-07,343852.9389171456
2024-05-08,346370.9739888358
2024-05-09,346945.0838782223
2024-05-10,347005.972740443
2024-05-13,349032.83462721994
2024-05-14,354546.8553486607
2024-05-15,353611.9152911063
2024-05-16,354258.4946782161
2024-05-17,354782.9743795872
2024-05-20,355893.0903064209
2024-05-21,354589.987756264
2024-05-22,351285.9182503511
2024-05-23,354243.04311018257
2024-05-24,354566.11276549904
2024-05-28,351393.63247152977
2024-05-29,348427.69451665384
2024-05-30,352467.71363457444
2024-05-31,352834.1038228976
2024-06-03,353340.59717893536
2024-06-04,358694.237237092
2024-06-05,358685.6285753983
2024-06-06,358133.6113930207
2024-06-07,359543.7624878807
2024-06-10,360648.2809262435
2024-06-11,364419.9406481702
2024-06-12,365360.6907249534
2024-06-13,365642.3838175024
2024-06-14,369354.9337615934
2024-06-17,370544.99535817327
2024-06-18,369265.5034892015
2024-06-20,368630.73608870356
2024-06-21,367106.26367960876
2024-06-24,368911.3251781214
2024-06-25,369492.91388226475
2024-06-26,370242.2455116179
2024-06-27,368380.6675011855
2024-06-28,369349.8770373811
2024-07-01,372515.020808653
2024-07-02,374635.003792075
2024-07-03,377394.1905950036
2024-07-05,377943.2991423193
2024-07-08,378412.7047198541
2024-07-09,383189.7867042375
2024-07-10,378977.1897841045
2024-07-11,382027.00871889206
2024-07-12,383359.32791179925
2024-07-15,386265.5749766986
2024-07-16,379357.98769939033
2024-07-17,375642.74524685636
2024-07-18,372457.48258853564
2024-07-19,377359.39551688335
2024-07-22,376597.5068973348
2024-07-23,365717.6049230708
2024-07-24,363289.6057439866
2024-07-25,365732.54669781204
2024-07-26,366003.55451491516
2024-07-29,364892.36772340786
2024-07-30,372446.73441238556
2024-07-31,365730.402450727
2024-08-01,357041.74527970504
2024-08-02,350802.9763435601
2024-08-05,352742.5659997636
2024-08-06,351331.4193644816
2024-08-07,356202.98082538944
2024-08-08,357144.4253037109
2024-08-09,357259.60438087134
2024-08-12,360785.220786704
2024-08-13,362232.3303072795
2024-08-14,365958.07094065496
2024-08-15,367000.50250572944
2024-08-16,369105.6173881023
2024-08-19,368341.56876010884
2024-08-20,369954.90483127814
2024-08-21,366252.3961437267
2024-08-22,371215.48236387037
2024-08-23,370089.58580586076
2024-08-26,370734.0968195417
2024-08-27,367992.5181735612
2024-08-28,368035.57329818746
2024-08-29,372514.93426079967
2024-08-30,362742.0049604676
2024-09-03,361792.5277624835
2024-09-04,361265.5769457975
2024-09-05,353513.17893011763
2024-09-06,358563.4682043133
2024-09-09,359500.39454673114
2024-09-10,361711.32197319355
2024-09-11,365592.8461692879
2024-09-12,368027.69452477543
2024-09-13,368726.579116678
2024-09-16,368914.07658215886
2024-09-17,367524.0083415973
2024-09-18,375517.655523027
2024-09-19,374695.83513391484
2024-09-20,375885.1197146299
2024-09-23,377255.22097598965
2024-09-24,376192.49301850033
2024-09-25,378094.14607070887
2024-09-26,377399.3980773039
2024-09-27,379327.53160208085
2024-09-30,374994.6628723561
2024-10-01,375191.53507036413
2024-10-02,374318.6519640229
2024-10-03,378656.06934365607
2024-10-04,374290.543520193
2024-10-07,378807.8560899383
2024-10-08,382152.91886314045
2024-10-09,381302.24646575114
2024-10-10,384214.06107088685
2024-10-11,388214.882088818
2024-10-14,384369.2254668462
2024-10-15,386503.0512220253
2024-10-16,386545.953060711
2024-10-17,388441.38114154415
2024-10-18,387630.8981997923
2024-10-21,387363.4328800345
2024-10-22,382847.54997951904
2024-10-23,383904.78348878754
2024-10-24,383741.2400510213
2024-10-25,385246.4650651215
2024-10-28,386046.8145962942
2024-10-29,384556.8669153598
2024-10-30,374945.6371405442
2024-10-31,376965.28181500174
2024-11-01,375928.8157726514
2024-11-04,381725.6381118657
2024-11-05,393820.9966810783
2024-11-06,397703.87479785533
2024-11-07,398739.495687829
2024-11-08,399223.96417508967
2024-11-11,397640.64193317125
2024-11-12,397891.1555375891
2024-11-13,394622.87758600333
2024-11-14,388183.81609243253
2024-11-15,390213.62926677987
2024-11-18,392030.46392464597
2024-11-19,392193.9406281025
2024-11-20,394883.0183820191
2024-11-21,396445.57048575673
2024-11-22,398156.43134518794
2024-11-25,400811.139351182
2024-11-26,399261.20267531095
2024-11-27,402419.7580496754
2024-11-29,403338.48235730286
2024-12-02,403581.0904544407
2024-12-03,406772.6097177545
2024-12-04,405921.43803192
2024-12-05,406902.95606908115
2024-12-06,404235.7071920484
2024-12-09,402630.68931664235
2024-12-10,406601.0305439937
2024-12-11,403925.3924624989
2024-12-12,403821.1797112436
2024-12-13,406024.22615715826
2024-12-16,403887.7266791193
2024-12-17,388543.2241671262
2024-12-18,388388.1954206835
2024-12-19,391176.4342756086
2024-12-20,394163.6531159543
2024-12-23,396794.1042550236
2024-12-24,396810.17441624595
2024-12-26,394303.7229495458
2024-12-27,388568.9696029676
2024-12-30,386766.2038684946
2024-12-31,386195.9171008905
2025-01-02,392348.0180603077
2025-01-03,395228.83338291553
2025-01-06,392549.77473582944
2025-01-07,393282.86144014855
2025-01-08,389680.7837122182
2025-01-10,390444.752888686
2025-01-13,390767.4554769486
2025-01-14,399831.6973741919
2025-01-15,398854.70862165804
2025-01-16,401255.0162581432
2025-01-17,403457.90629740036
2025-01-21,406356.75135414716
2025-01-22,409182.5562030638
2025-01-23,407654.8731294797
2025-01-24,400308.52466081333
2025-01-27,404688.30022912734
2025-01-28,403600.49807811144
2025-01-29,406367.78489318397
2025-01-30,403605.29669148015
2025-01-31,400144.17946970236
2025-02-03,403564.2117716299
2025-02-04,405654.4726065011
2025-02-05,407451.9275746205
2025-02-06,402696.9635798247
2025-02-07,406182.3057996081
2025-02-10,406573.45936009317
2025-02-11,404905.49174306844
2025-02-12,410357.13928389706
2025-02-13,410331.2867841222
2025-02-14,411863.2586433307
2025-02-18,413100.7018039246
2025-02-19,410912.71393682004
2025-02-20,401951.9403839998
2025-02-21,399620.4181538024
2025-02-24,398426.95177498605
2025-02-25,398686.9253610192
2025-02-26,390568.0648129674
2025-02-27,398339.9787346807
2025-02-28,389443.0553096416
2025-03-03,386677.6201738878
2025-03-04,389170.5307911489
2025-03-05,385026.4483940194
2025-03-06,386319.5597209507
2025-03-07,380145.7868370502
2025-03-10,378250.95016256097
2025-03-11,379456.05768977886
2025-03-12,376418.32221994334
2025-03-13,381084.4037421818
2025-03-14,382848.4434471043
2025-03-17,380366.43698823673
2025-03-18,382850.61018820695
2025-03-19,382185.0244023948
2025-03-20,382258.97720461665
2025-03-21,386368.4523390549
2025-03-24,387549.00114517694
2025-03-25,384773.76274797635
2025-03-26,383473.41981676954
2025-03-27,378840.1022218334
2025-03-28,380367.01725383854
2025-03-31,381010.59824703203
2025-04-01,382457.6764991742
2025-04-02,371146.87317438767
2025-04-03,358111.26712132024
2025-04-04,357728.26712113403
2025-04-07,354366.51573086315
2025-04-08,376696.39016986993
2025-04-09,366791.7236349385
2025-04-10,370716.761869556
2025-04-11,372878.2259496365
2025-04-14,372248.4346260075
2025-04-15,367285.6184955735
2025-04-16,367599.6476993873
2025-04-17,362348.6705318254
2025-04-21,368005.6579761682
2025-04-22,371428.1105953466
2025-04-23,376118.133347834
2025-04-24,377750.86216469697
2025-04-25,377834.15622980427
2025-04-28,379261.80258911854
2025-04-29,379353.3943144438
2025-04-30,380968.3017140404
2025-05-01,384358.7291151445
2025-05-02,383037.3038044466
2025-05-05,381114.8395766521
2025-05-06,382079.25067820086
2025-05-07,383674.24051015696
2025-05-08,383381.8807388882
2025-05-09,390984.3434339404
2025-05-12,394270.95782484603
2025-05-13,394576.71495263925
2025-05-14,395730.2599788033
2025-05-15,397235.02429237263
2025-05-16,397494.8159982598
2025-05-19,396695.8514181033
2025-05-20,388170.0641794255
2025-05-21,388367.4486570607
2025-05-22,386774.7537501181
2025-05-23,397033.18054383254
2025-05-27,394097.12017371086
2025-05-28,395032.9037855633
2025-05-29,394768.6267729308
2025-05-30,397602.0785915935
2025-06-02,400491.6516977579
2025-06-03,400352.8813404446
2025-06-04,397883.5047683368
2025-06-05,403100.95116636396
2025-06-06,403561.09090212034
2025-06-09,406477.02156443364
2025-06-10,404999.07111402537
2025-06-11,407048.7714129334
2025-06-12,401249.54756661336
2025-06-13,406120.5164492982
2025-06-16,401688.72631354525
2025-06-17,401610.99954500364
2025-06-18,400414.6003773591
2025-06-20,405456.8212326109
2025-06-23,411172.546041527
2025-06-24,411459.95565121004
2025-06-25,415564.26870883093
2025-06-26,418201.64734019147
2025-06-27,420746.61346508015
2025-06-30,420571.7932471854
2025-07-01,423005.64221470687
2025-07-02,427257.48342742806
2025-07-03,423198.7509636092
2025-07-07,422900.39584417985
2025-07-08,426134.94952179404
2025-07-09,427671.5921497696
2025-07-10,425747.06998509564
2025-07-11,426782.91260636935
2025-07-14,424464.20104217896
2025-07-15,426271.1451460155
2025-07-16,429599.257111743
2025-07-17,429194.57461154374
2025-07-18,430232.3670929544
2025-07-21,430311.74496468314
2025-07-22,434983.6395797646
2025-07-23,435159.8079537944
2025-07-24,437505.7544784733
2025-07-25,437364.65887265396
2025-07-28,435899.04990077164
2025-07-29,435192.89343993244
2025-07-30,433111.1482341624
2025-07-31,424062.59012525436
2025-08-01,432280.28702799656
2025-08-04,429488.83707451326
2025-08-05,431462.7677697078
2025-08-06,430998.0823688198
2025-08-07,435284.3582979777
2025-08-08,434186.1358619919
2025-08-11,440076.9562602995
2025-08-12,442005.153444154
2025-08-13,442058.19406256726
2025-08-14,440735.9980041262
2025-08-15,440612.371556686
2025-08-18,437564.87608881417
2025-08-19,436078.90576961654
2025-08-20,433847.05392988765
2025-08-21,442343.51463405066
2025-08-22,439866.61212385725
2025-08-25,442208.2420334986
2025-08-26,443495.06801781605
2025-08-27,445496.78300731455
2025-08-28,442106.77523702034
2025-08-29,437929.5293711934
2025-09-02,440963.72411544167
2025-09-03,445658.00344051264
2025-09-04,444016.1993558378
2025-09-05,445400.86387352896
2025-09-08,446716.35532497946
2025-09-09,448359.3780798648
2025-09-10,453114.90182346886
2025-09-11,452919.8358582338
2025-09-12,455994.0292441215
2025-09-15,455195.81169592973
2025-09-16,454477.5127050736
2025-09-17,457181.1994281561
2025-09-18,460057.32635375863
2025-09-19,462839.06297755666
2025-09-22,459626.0342023664
2025-09-23,457759.7226904877
2025-09-24,455069.4688002357
2025-09-25,458385.56001938303
2025-09-26,460028.87225205253
2025-09-29,462241.84114202106
2025-09-30,464252.59315098886
2025-10-01,464929.473431803
2025-10-02,464920.40730707103
2025-10-03,467049.5103123337
2025-10-06,464837.79735624965
2025-10-07,468374.283318536
2025-10-08,466643.17196739075
2025-10-09,450560.0817239486
2025-10-10,459381.1470039401
2025-10-13,459042.8127891717
2025-10-14,460264.3257140037
2025-10-15,458385.0664721134
2025-10-16,459946.5552010507
2025-10-17,462816.62170550524
2025-10-20,462807.596781382
2025-10-21,459739.8766261166
2025-10-22,463218.2685326698
2025-10-23,468045.9293273173
2025-10-24,475082.06378289487
2025-10-27,476691.16673292755
2025-10-28,476985.04683721846
2025-10-29,470293.9006001859
2025-10-30,472263.4914558995
2025-10-31,473391.2566734962
2025-11-03,466240.681741443
2025-11-04,468294.705064855
2025-11-05,461896.16036220134
2025-11-06,462470.5282376117
2025-11-07,471671.1481616348
2025-11-10,473046.54122967407
2025-11-11,473205.4848675272
2025-11-12,463198.6084790336
2025-11-13,463101.33677125303
2025-11-14,460510.28479201783
2025-11-17,455578.21964189527
2025-11-18,457826.498155828
2025-11-19,448931.8449496565
2025-11-20,454630.8102553699
2025-11-21,463157.8657325197
2025-11-24,468717.1495949071
2025-11-25,470656.93551850563
2025-11-26,472198.80763926427
2025-11-28,470906.16340335185
2025-12-01,472015.8537774119
2025-12-02,474103.1078828156
2025-12-03,474547.5795464557
2025-12-04,475694.3237724298
2025-12-05,473870.5117350863
2025-12-08,473345.93707859557
2025-12-09,477353.283781903
2025-12-10,478768.8749449582
2025-12-11,472203.517362838
2025-12-12,471297.5949147774
2025-12-15,469655.3584452968
2025-12-16,463064.2151448756
2025-12-17,467521.4397477526
2025-12-18,472909.3905801255
2025-12-19,476667.6015070657
2025-12-22,479443.9519520435
2025-12-23,481591.38141283666
2025-12-24,481529.2561246344
2025-12-26,479344.3171249689
2025-12-29,478595.82097377826
2025-12-30,474080.2694028907
2025-12-31,475182.5060292523
2026-01-02,479219.6566004769
2026-01-05,482854.7773056198
2026-01-06,480865.174195732
2026-01-07,480802.42129049945
2026-01-08,484859.19172013813
2026-01-09,485833.03140670806
2026-01-12,484591.2421784325
2026-01-13,481555.0357505635
2026-01-14,483231.56960752903
2026-01-15,482714.02859647933
2026-01-16,470186.15141231485
2026-01-20,477106.3511888013
2026-01-21,478601.36394025135
2026-01-22,478823.19567243767
2026-01-23,481923.0970412211
2026-01-26,484369.3386818024
2026-01-27,484306.85503711243
2026-01-28,483078.4106993108
2026-01-29,481245.12813070696
2026-01-30,484295.01913023536
2026-02-02,479068.2651362723
2026-02-03,476110.49766732095
2026-02-04,468534.6274284386
2026-02-05,479991.7046729462
2026-02-06,482942.2136815707
2026-02-09,482180.13086838124
2026-02-10,482037.64663970965
2026-02-11,472543.1921326706
2026-02-12,472969.1898203782
2026-02-13,473423.94969639054
2026-02-17,476464.0415893659
2026-02-18,474865.9811938752
2026-02-19,479248.04446833226
2026-02-20,473000.3273366209
2026-02-23,477387.1688725044
2026-02-24,482520.0357122216
2026-02-25,479111.03165991476
2026-02-26,476169.52948103874
2026-02-27,476515.94281373615
2026-03-02,471163.71574405226
2026-03-03,475404.89593132236
2026-03-04,472024.7671212507
2026-03-05,464132.27700259973
2026-03-06,469321.7399917659
2026-03-09,468357.28381608275
2026-03-10,467605.570375558
2026-03-11,458553.8955470131
2026-03-12,455244.05352895474
2026-03-13,461150.1622574126
2026-03-16,462701.0102530843
2026-03-17,454464.0068685589
2026-03-18,453040.6255990465
2026-03-19,449152.8574704684
2026-03-20,455165.8913498543
2026-03-23,454248.95966173004
2026-03-24,457476.6256446065
2026-03-25,447059.88287867885
2026-03-26,437340.3539650135
2026-03-27,436463.26788513665
2026-03-30,444075.40550868737
